time ,text ,user ,rts ,place ,lon ,lat,dic,dic_rounded
2017-05-04 20:05:18 ,RT @Michy13260: Vers quel candidat s'orienterait votre choix suite à ce #GrandDebat ? #2017LeDebat #Presidentielle2017 ,🌒 ,77,NaN ,43935,6068,0.0,Nan
2017-05-04 20:04:59 ,"RT @TeamMarcheurs: ❌ D'après les derniers chiffres le vote blanc favorise largement #Lepen alors stop #BlancMarine 

#Albi #Macron #2017LeD… ",Aurélien Bray ,204,NaN ,43935,6068,1.0,1
2017-05-04 20:04:47 ,"RT @david_rachline: ""Marine a mis ce soir M. #Macron face à ses responsabilités : oui , il a eu le soutien de l'UOIF , et c'est scandaleux !""… ",Pascal🇫🇷 ,275,NaN ,43935,6068,0.0,Nan
2017-05-04 20:03:47 ,"RT @JEANRENELAGET: Résumer en un tweet le #2017LeDebat / #Debat2017 : ""Vous mentez"" ""Gnagnagna"" ""Vous mentez"" ""Gnagnagna"". La France est da… ",Vias Droite au Coeur ,43,NaN ,43935,6068,0.0,Nan
2017-05-04 20:02:41 ,"RT @Bob_Le_Chacal: Quand tu utilises des toilettes japonaises pour la première fois...
#2017LeDebat #GrandDebat  ",Saifeddine Hadj Ali ,1121,NaN ,43935,6068,0.0,Nan
2017-05-04 20:02:36 ,RT @Michy13260: Vers quel candidat s'orienterait votre choix suite à ce #GrandDebat ? #2017LeDebat #Presidentielle2017 ,Debacker Herve ,77,NaN ,43935,6068,0.0,Nan
2017-05-04 20:02:27 ,"RT @david_rachline: ""Emmanuel #Macron souhaite poursuivre l'immigration massive telle qu'elle existe depuis des décennies."" #2017LeDébat @B… ",⚫️Vbathory 🇫🇷 ,194,NaN ,43935,6068,-1.0,0
2017-05-04 20:02:24 ,"RT @david_rachline: ""Marine a mis ce soir M. #Macron face à ses responsabilités : oui , il a eu le soutien de l'UOIF , et c'est scandaleux !""… ",⚫️Vbathory 🇫🇷 ,275,NaN ,43935,6068,0.0,Nan
2017-05-04 20:02:01 ,RT @FlyhM: Respect à @EmmanuelMacron pour sa patience envers une tepu qui rigole toute seule qui se croient drôle qui est arrogante #2017Le… ,Mina ,352,NaN ,43935,6068,0.0,Nan
2017-05-04 20:01:37 ,"RT @david_rachline: Dimanche , les Français devront choisir quelle femme ils veulent à la tête de l'Etat : @MLP_officiel ou #Merkel ! #2017L… ",Sandra ,285,NaN ,43935,6068,0.0,Nan
2017-05-04 20:01:28 ,RT @Michy13260: Vers quel candidat s'orienterait votre choix suite à ce #GrandDebat ? #2017LeDebat #Presidentielle2017 ,bob ,77,NaN ,43935,6068,0.0,Nan
2017-05-04 20:01:02 ,RT @Michy13260: Vers quel candidat s'orienterait votre choix suite à ce #GrandDebat ? #2017LeDebat #Presidentielle2017 ,78AL47 ,77,NaN ,43935,6068,0.0,Nan
2017-05-04 20:00:12 ,RT @Michy13260: Vers quel candidat s'orienterait votre choix suite à ce #GrandDebat ? #2017LeDebat #Presidentielle2017 ,Yann Merkado ,77,NaN ,43935,6068,0.0,Nan
2017-05-04 19:59:54 ,"RT @CCastaner: ""Pour être Président , il vaut mieux avoir réponse à toutes les questions. #LePen n'avait réponse à rien."" @franceinfo #2017L… ",Amapola LIMBALLE ,349,NaN ,43935,6068,-0.3333333333333333,0
2017-05-04 19:59:14 ,RT @vgoyet: Je. Bon. Rendez-nous François Fillon ! #2017LeDébat ,SLC ,249,NaN ,43935,6068,0.0,Nan
2017-05-04 19:57:47 ,RT @FrVerre: #Macron ne veut pas virer mohamed #SAOU mais veut éradiquer le FN. Vous allez vraiment voter pour lui ? #2017LeDebat ,takergt23🇫🇷 ,14,NaN ,43935,6068,-1.0,0
2017-05-04 19:57:13 ,RT @M13000_: Pendant et après le débat. #2017LeDebat ,Remain Nameless ,5,NaN ,43935,6068,0.0,Nan
2017-05-04 19:56:47 ,RT @aecLaCiotat: Elle est inépuisable la vague qui nous porte ! @JLMelenchon  #RendezNousMelenchon #2017LeDebat   htt… ,Lina ,77,NaN ,43935,6068,-1.0,0
2017-05-04 19:56:32 ,"RT @TeamMarcheurs: ❌ D'après les derniers chiffres le vote blanc favorise largement #Lepen alors stop #BlancMarine 

#Albi #Macron #2017LeD… ",Daniel BARRAUD ,204,NaN ,43935,6068,1.0,1
2017-05-04 19:56:12 ,"RT @david_rachline: ""@MLP_officiel a montré que M. #Macron a été aux responsabilités et a un bilan."" #2017LeDébat @BFMTV ",Ⓜ️ ElFamosoPatriote ,156,NaN ,43935,6068,0.0,Nan
2017-05-04 19:56:09 ,"RT @david_rachline: ""S'il gagnait , M. #Macron gouvernerait avec les sortants socialistes , qui composent la majorité de ses soutiens !"" #201… ",Ⓜ️ ElFamosoPatriote ,148,NaN ,43935,6068,0.0,Nan
2017-05-04 19:56:08 ,"RT @david_rachline: ""@MLP_officiel a été convainquante ce soir et cela augure de bonnes dynamiques dans ces derniers jours de campagne."" #2… ",Ⓜ️ ElFamosoPatriote ,132,NaN ,43935,6068,1.0,1
2017-05-04 19:56:04 ,"RT @david_rachline: ""Emmanuel #Macron souhaite poursuivre l'immigration massive telle qu'elle existe depuis des décennies."" #2017LeDébat @B… ",Ⓜ️ ElFamosoPatriote ,194,NaN ,43935,6068,-1.0,0
2017-05-04 19:56:01 ,"RT @david_rachline: ""Marine a mis ce soir M. #Macron face à ses responsabilités : oui , il a eu le soutien de l'UOIF , et c'est scandaleux !""… ",Ⓜ️ ElFamosoPatriote ,275,NaN ,43935,6068,0.0,Nan
2017-05-04 19:56:01 ,"RT @Bob_Le_Chacal: Quand tu utilises des toilettes japonaises pour la première fois...
#2017LeDebat #GrandDebat  ",Nicole Frêné ,1121,NaN ,43935,6068,0.0,Nan
2017-05-04 19:55:59 ,"RT @david_rachline: J'étais à l'instant sur @BFMTV en duplex de notre siège de campagne , après #2017LeDébat:  ",Ⓜ️ ElFamosoPatriote ,43,NaN ,43935,6068,-1.0,0
2017-05-04 19:55:43 ,RT @vgoyet: Je. Bon. Rendez-nous François Fillon ! #2017LeDébat ,Catherine ,249,NaN ,43935,6068,0.0,Nan
2017-05-04 19:55:25 ,"RT @david_rachline: Comme @MLP_officiel le rappelle , le banquier #Macron a été Ministre de l'Economie sous François #Hollande ! #2017LeDéba… ",jpclos1 ,310,NaN ,43935,6068,0.0,Nan
2017-05-04 19:54:49 ,"RT @vgoyet: Je trouve Macron toujours aussi flou , creux , inquiétant , immature. Mais il remporte largement ce débat face au naufrage Le Pen.… ",Alain ن ,31,NaN ,43935,6068,-0.42857142857142855,0
2017-05-04 19:54:41 ,"RT @david_rachline: Comme @MLP_officiel le rappelle , le banquier #Macron a été Ministre de l'Economie sous François #Hollande ! #2017LeDéba… ",CD ,310,NaN ,43935,6068,0.0,Nan
2017-05-04 19:54:39 ,RT @FrVerre: #Macron ne veut pas virer mohamed #SAOU mais veut éradiquer le FN. Vous allez vraiment voter pour lui ? #2017LeDebat ,Ian Werney🇫🇷 ,14,NaN ,43935,6068,-1.0,0
2017-05-04 19:54:34 ,"RT @Bob_Le_Chacal: Quand tu utilises des toilettes japonaises pour la première fois...
#2017LeDebat #GrandDebat  ",Do' ,1121,NaN ,43935,6068,0.0,Nan
2017-05-04 19:52:36 ,"RT @TeamMarcheurs: ❌ D'après les derniers chiffres le vote blanc favorise largement #Lepen alors stop #BlancMarine 

#Albi #Macron #2017LeD… ",McGregor ,204,NaN ,43935,6068,1.0,1
2017-05-04 19:51:44 ,"RT @TeamMarcheurs: ❌ D'après les derniers chiffres le vote blanc favorise largement #Lepen alors stop #BlancMarine 

#Albi #Macron #2017LeD… ",L E N A ,204,NaN ,43935,6068,1.0,1
2017-05-04 19:50:03 ,"RT @david_rachline: Dimanche , les Français devront choisir quelle femme ils veulent à la tête de l'Etat : @MLP_officiel ou #Merkel ! #2017L… ",Bertrand Dutheil ,285,NaN ,43935,6068,0.0,Nan
2017-05-04 19:49:26 ,"RT @TeamMarcheurs: ❌ D'après les derniers chiffres le vote blanc favorise largement #Lepen alors stop #BlancMarine 

#Albi #Macron #2017LeD… ",JF_CA ,204,NaN ,43935,6068,1.0,1
2017-05-04 19:48:48 ,"RT @CCastaner: ""#LePen n'a fait qu'éviter le débat. Son meilleur exemple c'est sa conclusion en ne parlant pas de la France.""#RTL #2017LeDe… ",MarineM ,191,NaN ,43935,6068,1.0,1
2017-05-04 19:48:42 ,"RT @TeamMarcheurs: Quand tu comprends que tu es à côté de la plaque !

#JeVoteMacron #2017LeDebat  ",Sol And Co ,382,NaN ,43935,6068,0.0,Nan
2017-05-04 19:48:18 ,"RT @Bob_Le_Chacal: Quand tu utilises des toilettes japonaises pour la première fois...
#2017LeDebat #GrandDebat  ",grosse star ,1121,NaN ,43935,6068,0.0,Nan
2017-05-04 19:47:25 ,"RT @CCastaner: ""@EmmanuelMacron a été le candidat des solutions avec l'envie d'une France positive."" @franceinfo #2017LeDebat ",MarineM ,91,NaN ,43935,6068,1.0,1
2017-05-04 19:47:13 ,"RT @LeNomDeLaRose1: le système Macron c'est comme ton patron ,il t'exploite ,tu le détestes ,mais tu n'as pas le courage de changer d'entrepri… ",Louise ,119,NaN ,43935,6068,1.0,1
2017-05-04 19:45:06 ,"RT @CCastaner: ""Pour être Président , il vaut mieux avoir réponse à toutes les questions. #LePen n'avait réponse à rien."" @franceinfo #2017L… ",MarineM ,349,NaN ,43935,6068,-0.3333333333333333,0
2017-05-04 19:44:51 ,"RT @TeamMarcheurs: ❌ D'après les derniers chiffres le vote blanc favorise largement #Lepen alors stop #BlancMarine 

#Albi #Macron #2017LeD… ",Fx_ Manson ,204,NaN ,43935,6068,1.0,1
2017-05-04 19:44:44 ,"RT @david_rachline: Comme @MLP_officiel le rappelle , le banquier #Macron a été Ministre de l'Economie sous François #Hollande ! #2017LeDéba… ",Winged Angel ,310,NaN ,43935,6068,0.0,Nan
2017-05-04 19:44:20 ,"RT @TeamMarcheurs: ❌ D'après les derniers chiffres le vote blanc favorise largement #Lepen alors stop #BlancMarine 

#Albi #Macron #2017LeD… ",Tom Pui ,204,NaN ,43935,6068,1.0,1
2017-05-04 19:43:54 ,RT @ManuBrewski: Résumé de la soirée pour #MarineLePen...#2017LeDebat ,Mert ,59,NaN ,43935,6068,0.0,Nan
2017-05-04 19:42:50 ,"RT @Bob_Le_Chacal: Quand tu utilises des toilettes japonaises pour la première fois...
#2017LeDebat #GrandDebat  ",🇹🇬Hokage🇬🇭 ,1121,NaN ,43935,6068,0.0,Nan
2017-05-04 19:42:00 ,RT @FrVerre: #Macron ne veut pas virer mohamed #SAOU mais veut éradiquer le FN. Vous allez vraiment voter pour lui ? #2017LeDebat ,La Sagesse 78690#SPF ,14,NaN ,43935,6068,-1.0,0
2017-05-04 19:41:58 ,"RT @david_rachline: Dimanche , les Français devront choisir quelle femme ils veulent à la tête de l'Etat : @MLP_officiel ou #Merkel ! #2017L… ",sasha legrosdidier🇫 ,285,NaN ,43935,6068,0.0,Nan
2017-05-04 19:41:48 ,"RT @david_rachline: Dimanche , les Français devront choisir quelle femme ils veulent à la tête de l'Etat : @MLP_officiel ou #Merkel ! #2017L… ",Frexit_2017 ,285,NaN ,43935,6068,0.0,Nan
2017-05-04 19:41:44 ,"RT @TeamMarcheurs: ❌ D'après les derniers chiffres le vote blanc favorise largement #Lepen alors stop #BlancMarine 

#Albi #Macron #2017LeD… ",Neuviale ,204,NaN ,43935,6068,1.0,1
2017-05-04 19:41:16 ,"RT @david_rachline: ""Marine a mis ce soir M. #Macron face à ses responsabilités : oui , il a eu le soutien de l'UOIF , et c'est scandaleux !""… ",luigicorsica ,275,NaN ,43935,6068,0.0,Nan
2017-05-04 19:39:48 ,L'inexistence des journalistes lors de #2017LeDebat à un avantage : on n'attribuera pas la réussite de @EmmanuelMacron à leur complaisance. ,Hermes Hub ,0,NaN ,43935,6068,1.0,1
2017-05-04 19:39:33 ,"RT @vgoyet: Macron : ""J'ai toujours protégé les homosexuels et les juifs."" Euh , en quoi faisant ? Vraie question. Quelqu'un a une réponse ?… ",Pierre Legrand ,206,NaN ,43935,6068,0.0,Nan
2017-05-04 19:39:20 ,"RT @TeamMarcheurs: ❌ D'après les derniers chiffres le vote blanc favorise largement #Lepen alors stop #BlancMarine 

#Albi #Macron #2017LeD… ",gallyia ,204,NaN ,43935,6068,1.0,1
2017-05-04 19:38:45 ,RT @ChrisChalier: Débat médiocre… Effectivement cette élection était imperdable pour la Droite  ,Mathieu.m ,4,NaN ,43935,6068,-1.0,0
2017-05-04 19:38:31 ,RT @ManuBrewski: Résumé de la soirée pour #MarineLePen...#2017LeDebat ,🌿💀🙈🙉🙊💀🌿 ,59,NaN ,43935,6068,0.0,Nan
2017-05-04 19:38:21 ,"RT @TeamMarcheurs: ❌ D'après les derniers chiffres le vote blanc favorise largement #Lepen alors stop #BlancMarine 

#Albi #Macron #2017LeD… ",mhserve@ ,204,NaN ,43935,6068,1.0,1
2017-05-04 19:37:47 ,RT @FrVerre: #Macron ne veut pas virer mohamed #SAOU mais veut éradiquer le FN. Vous allez vraiment voter pour lui ? #2017LeDebat ,Nico T. ,14,NaN ,43935,6068,-1.0,0
2017-05-04 19:36:37 ,"RT @david_rachline: ""@MLP_officiel a été convainquante ce soir et cela augure de bonnes dynamiques dans ces derniers jours de campagne."" #2… ",jpclos1 ,132,NaN ,43935,6068,1.0,1
2017-05-04 19:35:56 ,RT @isademars: Douce nuit la twittosphère et bon courage pour la suite 😉#2017LeDebat #ElectionsPresidentielles2017 #LePenMacron ,Isabelle Paule ,8,NaN ,43935,6068,1.0,1
2017-05-04 19:35:22 ,"RT @david_rachline: ""Marine a mis ce soir M. #Macron face à ses responsabilités : oui , il a eu le soutien de l'UOIF , et c'est scandaleux !""… ",Cita ,275,NaN ,43935,6068,0.0,Nan
2017-05-04 19:35:14 ,"RT @TeamMarcheurs: ❌ D'après les derniers chiffres le vote blanc favorise largement #Lepen alors stop #BlancMarine 

#Albi #Macron #2017LeD… ",Framilon #EnMarche ,204,NaN ,43935,6068,1.0,1
2017-05-04 19:34:42 ,"RT @TeamMarcheurs: ❌ D'après les derniers chiffres le vote blanc favorise largement #Lepen alors stop #BlancMarine 

#Albi #Macron #2017LeD… ",Pêr Tri'O 🚶🏽🚶🏽 ,204,NaN ,43935,6068,1.0,1
2017-05-04 19:34:15 ,"RT @david_rachline: ""@MLP_officiel a montré que M. #Macron a été aux responsabilités et a un bilan."" #2017LeDébat @BFMTV ",🔵⚪️نuRibellu †⚪️🔵 ,156,NaN ,43935,6068,0.0,Nan
2017-05-04 19:33:41 ,"RT @david_rachline: ""@MLP_officiel a été convainquante ce soir et cela augure de bonnes dynamiques dans ces derniers jours de campagne."" #2… ",🇫🇷RONIN 🇫🇷 ,132,NaN ,43935,6068,1.0,1
2017-05-04 19:33:36 ,"RT @david_rachline: ""Emmanuel #Macron souhaite poursuivre l'immigration massive telle qu'elle existe depuis des décennies."" #2017LeDébat @B… ",🇫🇷RONIN 🇫🇷 ,194,NaN ,43935,6068,-1.0,0
2017-05-04 19:33:30 ,"RT @david_rachline: ""S'il gagnait , M. #Macron gouvernerait avec les sortants socialistes , qui composent la majorité de ses soutiens !"" #201… ",🇫🇷RONIN 🇫🇷 ,148,NaN ,43935,6068,0.0,Nan
2017-05-04 19:33:27 ,"RT @david_rachline: ""@MLP_officiel a montré que M. #Macron a été aux responsabilités et a un bilan."" #2017LeDébat @BFMTV ",🇫🇷RONIN 🇫🇷 ,156,NaN ,43935,6068,0.0,Nan
2017-05-04 19:33:03 ,"RT @david_rachline: ""Emmanuel #Macron souhaite poursuivre l'immigration massive telle qu'elle existe depuis des décennies."" #2017LeDébat @B… ",koolestleo 🦁🐸 ,194,NaN ,43935,6068,-1.0,0
2017-05-04 19:32:47 ,"RT @david_rachline: ""Marine a mis ce soir M. #Macron face à ses responsabilités : oui , il a eu le soutien de l'UOIF , et c'est scandaleux !""… ",Chris2A12#TeamRDN ,275,NaN ,43935,6068,0.0,Nan
2017-05-04 19:32:35 ,RT @FrVerre: #Macron ne veut pas virer mohamed #SAOU mais veut éradiquer le FN. Vous allez vraiment voter pour lui ? #2017LeDebat ,🇫🇷Nice  shark🇫🇷 ,14,NaN ,43935,6068,-1.0,0
2017-05-04 19:32:31 ,"RT @TeamMarcheurs: ❌ D'après les derniers chiffres le vote blanc favorise largement #Lepen alors stop #BlancMarine 

#Albi #Macron #2017LeD… ",Jeunes avec Macron79 ,204,NaN ,43935,6068,1.0,1
2017-05-04 19:32:01 ,RT @Marine2017_Vite: @MLP_officiel : «@EmmanuelMacron vous avez fait 300 Milliards d'€ de dette supplémentaire.» #2017LeDebat #Marine2017 #… ,Expedit Nzingoula ,84,NaN ,43935,6068,-1.0,0
2017-05-04 19:31:46 ,"RT @david_rachline: ""Emmanuel #Macron souhaite poursuivre l'immigration massive telle qu'elle existe depuis des décennies."" #2017LeDébat @B… ",Chris2A12#TeamRDN ,194,NaN ,43935,6068,-1.0,0
2017-05-04 19:31:14 ,"RT @TeamMarcheurs: Quand tu comprends que tu es à côté de la plaque !

#JeVoteMacron #2017LeDebat  ",Tiger ,382,NaN ,43935,6068,0.0,Nan
2017-05-04 19:29:53 ,"RT @david_rachline: ""@MLP_officiel a montré que M. #Macron a été aux responsabilités et a un bilan."" #2017LeDébat @BFMTV ",Chris2A12#TeamRDN ,156,NaN ,43935,6068,0.0,Nan
2017-05-04 19:29:43 ,"RT @TeamMarcheurs: ❌ D'après les derniers chiffres le vote blanc favorise largement #Lepen alors stop #BlancMarine 

#Albi #Macron #2017LeD… ",ECOMYCROBIO11 ,204,NaN ,43935,6068,1.0,1
2017-05-04 19:29:34 ,RT @aecLaCiotat: Elle est inépuisable la vague qui nous porte ! @JLMelenchon  #RendezNousMelenchon #2017LeDebat   htt… ,Nabil ,77,NaN ,43935,6068,-1.0,0
2017-05-04 19:28:55 ,"RT @CCastaner: ""Pour être Président , il vaut mieux avoir réponse à toutes les questions. #LePen n'avait réponse à rien."" @franceinfo #2017L… ",Michel Dupuis ,349,NaN ,43935,6068,-0.3333333333333333,0
2017-05-04 19:28:39 ,RT @augustule: La loi El Khomri est le résultat direct des GOPE présenté par @UPR_Asselineau lors du 1er tout #2017LeDebat ,Marquis De La Roche♢ ,59,NaN ,43935,6068,0.0,Nan
2017-05-04 19:28:39 ,"RT @JEANRENELAGET: Résumer en un tweet le #2017LeDebat / #Debat2017 : ""Vous mentez"" ""Gnagnagna"" ""Vous mentez"" ""Gnagnagna"". La France est da… ",RPF 44 Nantes ☨ ,43,NaN ,43935,6068,0.0,Nan
2017-05-04 19:28:14 ,RT @aecLaCiotat: Elle est inépuisable la vague qui nous porte ! @JLMelenchon  #RendezNousMelenchon #2017LeDebat   htt… ,Raiberti Ingi Romane ,77,NaN ,43935,6068,-1.0,0
2017-05-04 19:28:00 ,"RT @Bob_Le_Chacal: Quand tu utilises des toilettes japonaises pour la première fois...
#2017LeDebat #GrandDebat  ",Le Fopulaire ,1121,NaN ,43935,6068,0.0,Nan
2017-05-04 19:27:03 ,"RT @CCastaner: ""Pour être Président , il vaut mieux avoir réponse à toutes les questions. #LePen n'avait réponse à rien."" @franceinfo #2017L… ",Carillon ,349,NaN ,43935,6068,-0.3333333333333333,0
2017-05-04 19:26:19 ,"RT @Bob_Le_Chacal: Quand tu utilises des toilettes japonaises pour la première fois...
#2017LeDebat #GrandDebat  ",Mister 4 Les Intimes ,1121,NaN ,43935,6068,0.0,Nan
2017-05-04 19:25:28 ,"RT @david_rachline: ""@MLP_officiel a été convainquante ce soir et cela augure de bonnes dynamiques dans ces derniers jours de campagne."" #2… ",🔵Nônô FI⚪RI FN🔴 ,132,NaN ,43935,6068,1.0,1
2017-05-04 19:24:05 ,RT @augustule: Les problèmes de compétitive et de l'euro expliqués par @UPR_Asselineau   #2017LeDebat ,#NOMACRON !! ,21,NaN ,43935,6068,-1.0,0
2017-05-04 19:23:53 ,RT @FrVerre: #Macron ne veut pas virer mohamed #SAOU mais veut éradiquer le FN. Vous allez vraiment voter pour lui ? #2017LeDebat ,IciC'estChezNous🇫🇷 ,14,NaN ,43935,6068,-1.0,0
2017-05-04 19:23:47 ,"RT @Arielfromparis: ""J'suis pas venu ici pour souffrir okay !!"" 

 #2017LeDebat
#GrandDebat  ",Wanheda ,526,NaN ,43935,6068,-1.0,0
2017-05-04 19:23:33 ,RT @ManuBrewski: Résumé de la soirée pour #MarineLePen...#2017LeDebat ,Do Montel ,59,NaN ,43935,6068,0.0,Nan
2017-05-04 19:23:03 ,"RT @david_rachline: J'étais à l'instant sur @BFMTV en duplex de notre siège de campagne , après #2017LeDébat:  ",FDEFR - #Marine2017 ,43,NaN ,43935,6068,-1.0,0
2017-05-04 19:22:36 ,"RT @JEANRENELAGET: Résumer en un tweet le #2017LeDebat / #Debat2017 : ""Vous mentez"" ""Gnagnagna"" ""Vous mentez"" ""Gnagnagna"". La France est da… ",RPF 44 ☨ ,43,NaN ,43935,6068,0.0,Nan
2017-05-04 19:20:48 ,"RT @TeamMarcheurs: ❌ D'après les derniers chiffres le vote blanc favorise largement #Lepen alors stop #BlancMarine 

#Albi #Macron #2017LeD… ",tout en finesse 🚶 ,204,NaN ,43935,6068,1.0,1
2017-05-04 19:20:32 ,RT @FrVerre: #Macron ne veut pas virer mohamed #SAOU mais veut éradiquer le FN. Vous allez vraiment voter pour lui ? #2017LeDebat ,Pascal FORT ,14,NaN ,43935,6068,-1.0,0
2017-05-04 19:20:20 ,"RT @LeNomDeLaRose1: le système Macron c'est comme ton patron ,il t'exploite ,tu le détestes ,mais tu n'as pas le courage de changer d'entrepri… ",Patriotelibre ,119,NaN ,43935,6068,1.0,1
2017-05-04 19:20:09 ,"RT @david_rachline: Dimanche , les Français devront choisir quelle femme ils veulent à la tête de l'Etat : @MLP_officiel ou #Merkel ! #2017L… ",🔵⚪️نuRibellu †⚪️🔵 ,285,NaN ,43935,6068,0.0,Nan
2017-05-04 19:19:58 ,"RT @TeamMarcheurs: ❌ D'après les derniers chiffres le vote blanc favorise largement #Lepen alors stop #BlancMarine 

#Albi #Macron #2017LeD… ",Rabatel Raphaële ,204,NaN ,43935,6068,1.0,1
2017-05-04 19:19:21 ,"RT @LeNomDeLaRose1: le système Macron c'est comme ton patron ,il t'exploite ,tu le détestes ,mais tu n'as pas le courage de changer d'entrepri… ",L'Ecureuil a l'oeil ,119,NaN ,43935,6068,1.0,1
2017-05-04 19:19:04 ,"RT @TeamMarcheurs: Quand tu comprends que tu es à côté de la plaque !

#JeVoteMacron #2017LeDebat  ",Spectacteur ,382,NaN ,43935,6068,0.0,Nan
2017-05-04 19:19:01 ,"RT @david_rachline: ""S'il gagnait , M. #Macron gouvernerait avec les sortants socialistes , qui composent la majorité de ses soutiens !"" #201… ",zazou68 ,148,NaN ,43935,6068,0.0,Nan
2017-05-04 19:18:45 ,"RT @JEANRENELAGET: Résumer en un tweet le #2017LeDebat / #Debat2017 : ""Vous mentez"" ""Gnagnagna"" ""Vous mentez"" ""Gnagnagna"". La France est da… ",RPF Picardie ☨ ,43,NaN ,43935,6068,0.0,Nan
2017-05-04 19:18:37 ,RT @FlyhM: Respect à @EmmanuelMacron pour sa patience envers une tepu qui rigole toute seule qui se croient drôle qui est arrogante #2017Le… ,Марина ,352,NaN ,43935,6068,0.0,Nan
2017-05-04 19:18:26 ,"RT @david_rachline: ""@MLP_officiel a été convainquante ce soir et cela augure de bonnes dynamiques dans ces derniers jours de campagne."" #2… ",zazou68 ,132,NaN ,43935,6068,1.0,1
2017-05-04 19:18:11 ,RT @SanaB__: Amen 🙏🏽🙏🏽🙏🏽 #2017LeDebat ,Wanheda ,57,NaN ,43935,6068,0.0,Nan
2017-05-04 19:17:42 ,"RT @TeamMarcheurs: ❌ D'après les derniers chiffres le vote blanc favorise largement #Lepen alors stop #BlancMarine 

#Albi #Macron #2017LeD… ",loan ,204,NaN ,43935,6068,1.0,1
