time,text,user,rts,place,lon,lat
2017-05-07 20:25:50,"RT @George_WeaslOff: Aujourd'hui il a fallu faire un choix, quitte à faire un choix de merde...

#Presidentielle2017 #Macron #LePen #JKRowl…",Molly Weasley,28,NaN,45.7087,0.6269
2017-05-07 20:25:40,"#Presidentielle2017 résultats définitifs en #Dordogne : 64,29% des suffrages pour #EmmanuelMacron - 35,71% pour #MarineLePen @F3Aquitaine",France 3 Périgords,5,NaN,45.7087,0.6269
2017-05-07 20:25:11,"RT @George_WeaslOff: Aujourd'hui il a fallu faire un choix, quitte à faire un choix de merde...

#Presidentielle2017 #Macron #LePen #JKRowl…",Elena Fisher,28,NaN,45.7087,0.6269
2017-05-07 20:23:43,"RT @FBLimousin: [Résultats définitifs]
La Haute-Vienne (70,95%) et Limoges (76,89%) adoubent Macron au 2nd tour #Présidentielle2017 https:/…",Jeunes Avec Macron87,8,NaN,45.7087,0.6269
2017-05-07 20:23:35,"RT @George_WeaslOff: Aujourd'hui il a fallu faire un choix, quitte à faire un choix de merde...

#Presidentielle2017 #Macron #LePen #JKRowl…",Cécile loutre,28,NaN,45.7087,0.6269
2017-05-07 20:23:26,"Aujourd'hui il a fallu faire un choix, quitte à faire un choix de merde...

#Presidentielle2017 #Macron #LePen… https://t.co/XApT4wj8d2",George Weasley,28,NaN,45.7087,0.6269
2017-05-07 20:23:14,RT @ewencousin: #Presidentielle2017 résultats définitifs #Dordogne https://t.co/mYdcKZ0FHg,Coralie SAUTIER,2,NaN,45.7087,0.6269
2017-05-07 20:23:06,"RT @FBLimousin: [Résultats définitifs]
La Haute-Vienne (70,95%) et Limoges (76,89%) adoubent Macron au 2nd tour #Présidentielle2017 https:/…",Jean Francois Peant,4,NaN,45.7087,0.6269
2017-05-07 20:23:01,"RT @F3Perigords: #Presidentielle2017 : à Périgueux, E.Macron arrive en tête avec 75,43% des voix, 24,57% pour M.Le Pen @F3Aquitaine",Elsa Arnould,4,NaN,45.7087,0.6269
2017-05-07 20:22:56,#Presidentielle2017 résultats définitifs #Dordogne https://t.co/mYdcKZ0FHg,Ewen Cousin,2,NaN,45.7087,0.6269
2017-05-07 20:22:46,"RT @FBLimousin: #Limoges (76,89%) et la #HauteVienne adoubent Macron au 2nd tour de la #Présidentielle2017 https://t.co/AmbkAZZ8NG https://…",Jean Francois Peant,2,NaN,45.7087,0.6269
2017-05-07 20:22:31,#Presidentielle2017..j entend dans mon oreillette que mardi la bourse et le cac40 ouvre avec une hausse de 10 %..,christian Caille,0,NaN,45.7087,0.6269
2017-05-07 20:21:50,"RT @F3Perigords: #Presidentielle2017 : à Périgueux, E.Macron arrive en tête avec 75,43% des voix, 24,57% pour M.Le Pen @F3Aquitaine",France3 Aquitaine,4,NaN,45.7087,0.6269
2017-05-07 20:21:48,"RT @F3Perigords: #Presidentielle2017 : à Périgueux, E.Macron arrive en tête avec 75,43% des voix, 24,57% pour M.Le Pen @F3Aquitaine",Sébastien Bouwy,4,NaN,45.7087,0.6269
2017-05-07 20:20:35,"RT @FBLimousin: [Résultats définitifs]
La Haute-Vienne (70,95%) et Limoges (76,89%) adoubent Macron au 2nd tour #Présidentielle2017 https:/…",Marjorie Queuille,8,NaN,45.7087,0.6269
2017-05-07 20:19:47,"RT @Bleu_Perigord: #Presidentielle2017 #Dordogne 

Coulounieix-Chamiers

Emmanuel Macron : 69,13%
Marine Le Pen : 30,87% https://t.co/gEuTf…",L alexia 13,2,NaN,45.7087,0.6269
2017-05-07 20:19:31,"#Presidentielle2017 : à Périgueux, E.Macron arrive en tête avec 75,43% des voix, 24,57% pour M.Le Pen @F3Aquitaine",France 3 Périgords,4,NaN,45.7087,0.6269
2017-05-07 20:19:24,"RT @Bleu_Perigord: #Presidentielle2017 #Dordogne #Insolite

A Chapdeuil Emmanuel Macron et
Marine Le Pen sont à égalité (40 voix) https://t…",L alexia 13,2,NaN,45.7087,0.6269
2017-05-07 20:18:19,"#Presidentielle2017 #Dordogne 

Coulounieix-Chamiers

Emmanuel Macron : 69,13%
Marine Le Pen : 30,87% https://t.co/gEuTfIUv58",France Bleu Périgord,2,NaN,45.7087,0.6269
2017-05-07 20:18:01,"#Presidentielle2017 #Dordogne #Insolite

A Chapdeuil Emmanuel Macron et
Marine Le Pen sont à égalité (40 voix) https://t.co/GBdd3iJShF",France Bleu Périgord,2,NaN,45.7087,0.6269
2017-05-07 20:17:52,"[Résultats définitifs]
La Haute-Vienne (70,95%) et Limoges (76,89%) adoubent Macron au 2nd tour #Présidentielle2017… https://t.co/dsOzkfe0oJ",France Bleu Limousin,8,NaN,45.7087,0.6269
2017-05-07 20:16:38,Analyse des votes avec @fannyrconquy #franceinfo #Presidentielle2017 #frenchelection2017 #soireeElectorale https://t.co/ecKdtBqIXM,Stéphane HILAIRE,0,NaN,45.7087,0.6269
2017-05-07 20:13:02,"RT @Bleu_Perigord: #Presidentielle2017 #Dordogne 

Le Bugue

Emmanuel Macron : 66,34%
Marine Le Pen : 33,66% https://t.co/RI7FIQTipw",Yassauve,2,NaN,45.7087,0.6269
2017-05-07 20:12:22,Résultat dans mon village #LesEyziesDeTayac #Dordogne #PérigordNoir #SudOuest #Presidentielle2017 https://t.co/nF7U0QZiGT,Fiofio  1515 💋😋,0,"Les Eyzies-de-Tayac-Sireuil, France",45.7087,0.6269
2017-05-07 20:10:12,Le combat ne fait que continuer. 🇫🇷🇫🇷 #UNI #Presidentielle2017 #Valeurs https://t.co/Bapbjduit4,₱ierre 🦊,0,NaN,45.7087,0.6269
2017-05-07 20:10:04,RT @RDerrhi: Dommage que la plupart se réjouisse plus de la défaite de Le Pen que de la grande réussite de Macron  #Presidentielle2017,Léo Letailleur,1,NaN,45.7087,0.6269
2017-05-07 20:08:15,Avec ce nombre de motos on se croirait sur une étape @LeTour !!! ATTENTION chute à l'arrière du peloton ^^ #Presidentielle2017,Johann Chd 🇫🇷 🇲🇦,0,NaN,45.7087,0.6269
2017-05-07 20:04:47,"RT @Bleu_Perigord: #Presidentielle2017 #Dordogne Scores dans la 4e circonscription, celle de #Sarlat : Macron 67.41% Le Pen 32.59% https://…",Coralie SAUTIER,1,NaN,45.7087,0.6269
2017-05-07 20:04:29,"#Presidentielle2017 #Dordogne Scores dans la 4e circonscription, celle de #Sarlat : Macron 67.41% Le Pen 32.59% https://t.co/lScootMWPa",France Bleu Périgord,1,NaN,45.7087,0.6269
2017-05-07 20:03:26,"#Presidentielle2017 #Dordogne 

Scores Macron à Sarlat : 73,30%. Périgueux : 75,43%. Trélissac : 76,25%. Bergerac :… https://t.co/q6uxLKP8b0",France Bleu Périgord,1,NaN,45.7087,0.6269
2017-05-07 20:02:14,"Le maire de #Limoges Emile-Roger Lombertie veut une ""coalition à l'allemande"", pas une dynamique d'opposition à dro… https://t.co/XGUuBX1hy0",France Bleu Limousin,7,NaN,45.7087,0.6269
2017-05-07 20:01:43,OUF #Presidentielle2017,Hello Libellule,0,NaN,45.7087,0.6269
2017-05-07 20:01:14,Non mais ça a pas marché avec l'UMP ça marchera certainement pas avec vous. #Presidentielle2017 https://t.co/dnV633l6xl,Erset,0,NaN,45.7087,0.6269
2017-05-07 20:00:59,"RT @Bleu_Perigord: #Presidentielle2017 #Dordogne 

Au bureau ""les Romains"" de Trélissac, les électeurs ont voté à plus de 82% pour Emmanuel…",lacour,2,NaN,45.7087,0.6269
2017-05-07 20:00:56,"RT @FBLimousin: [Résultats définitifs]
La Haute-Vienne (70,95%) et Limoges (76,89%) adoubent Macron au 2nd tour #Présidentielle2017 https:/…",Lapeyro,4,NaN,45.7087,0.6269
2017-05-07 20:00:49,"RT @Bleu_Perigord: #Presidentielle2017 #Dordogne 

Prigonrieux

Emmanuel Macron : 60,55%
Marine Le Pen : 39,45% https://t.co/LuBNSJccBm",lacour,1,NaN,45.7087,0.6269
2017-05-07 20:00:29,"RT @FBLimousin: [Résultats définitifs]
La Haute-Vienne (70,95%) et Limoges (76,89%) adoubent Macron au 2nd tour #Présidentielle2017 https:/…",Nathalie Ferreira,4,NaN,45.7087,0.6269
2017-05-07 19:59:30,"#Presidentielle2017 #Dordogne 

Champcevinel

Emmanuel Macron : 75,19%
Marine Le Pen : 24,81% https://t.co/4ufdFdoVhD",France Bleu Périgord,0,NaN,45.7087,0.6269
2017-05-07 19:59:20,"[Résultats définitifs]
La Haute-Vienne (70,95%) et Limoges (76,89%) adoubent Macron au 2nd tour #Présidentielle2017… https://t.co/xYlDBGATtJ",France Bleu Limousin,4,NaN,45.7087,0.6269
2017-05-07 19:56:41,#Presidentielle2017 : les résultats pour la ville Le Palais-sur-Vienne https://t.co/V1fVAoVQQk via @Le_Parisien,Barbe Christophe,0,NaN,45.7087,0.6269
2017-05-07 19:55:59,"#Presidentielle2017 #Dordogne 

Montpon-Menesterol

Emmanuel Macron : 58,43%
Marine Le Pen : 41,57% https://t.co/n6fWDiIjtK",France Bleu Périgord,1,NaN,45.7087,0.6269
2017-05-07 19:55:07,RT @MANOU_OF: Je finis la soirée #Presidentielle2017 aux urgences... 😂😂 https://t.co/qAUZkudfTc,☼ Alicia ☼,1,NaN,45.7087,0.6269
2017-05-07 19:53:12,"RT @FBLimousin: Tulle (77,93%), Brive (74,44%), Ussel (70,44%) et la Corrèze plébiscitent Macron au 2nd tour #Présidentielle2017 https://t.…",Fanny Petoin,2,NaN,45.7087,0.6269
2017-05-07 19:53:09,"RT @FBLimousin: #Limoges (76,89%) et la #HauteVienne adoubent Macron au 2nd tour de la #Présidentielle2017 https://t.co/AmbkAZZ8NG https://…",Nathalie Ferreira,2,NaN,45.7087,0.6269
2017-05-07 19:52:02,"Enfet le rassemblement au #Louvres c'est pas pour #EmmanuelMacron 
🎵🎶mais pour le concert de #MagicSystem mdr #Presidentielle2017",JeffouzhiinO,0,NaN,45.7087,0.6269
2017-05-07 19:51:44,"RT @FBLimousin: Tulle (77,93%), Brive (74,44%), Ussel (70,44%) et la Corrèze plébiscitent Macron au 2nd tour #Présidentielle2017 https://t.…",Dumain Nicole,2,NaN,45.7087,0.6269
2017-05-07 19:51:11,"Tulle (77,93%), Brive (74,44%), Ussel (70,44%) et la Corrèze plébiscitent Macron au 2nd tour #Présidentielle2017… https://t.co/qeuHijSE28",France Bleu Limousin,2,NaN,45.7087,0.6269
2017-05-07 19:50:55,#Dordogne #Presidentielle2017 Dans les rues de #Bergerac on est soulagés que @MLP_officiel ait perdu. Pas heureux p… https://t.co/6u1nwE6MNP,France Bleu Périgord,0,NaN,45.7087,0.6269
2017-05-07 19:48:11,"RT @Bleu_Perigord: #Presidentielle2017 #Dordogne 

Résultats partiels (81% dépouillés)

Emmanuel Macron : 63,14%
Marine Le Pen : 36,86% htt…",Benjamin Fontaine,2,NaN,45.7087,0.6269
2017-05-07 19:48:06,"#Presidentielle2017 #Dordogne 

Résultats partiels (81% dépouillés)

Emmanuel Macron : 63,14%
Marine Le Pen : 36,86% https://t.co/4X6PgjxXgL",France Bleu Périgord,2,NaN,45.7087,0.6269
2017-05-07 19:48:05,"#Presidentielles2017 #Presidentielle2017 allez, désormais il faut bloquer le Macron aux législatives",Baal Asmodée,0,"Antigny, France",45.7087,0.6269
2017-05-07 19:47:31,Une vingtaine de militants #enmarche fêtent la victoire à #perigueux #presidentielle2017 https://t.co/jTYElBxXV6,France Bleu Périgord,0,NaN,45.7087,0.6269
2017-05-07 19:47:02,En regardant les débats sur @France2tv tu te rends compte que gauche et droite n'ont toujours pas compris le messag… https://t.co/dP23OyR09W,Francklagier,6,NaN,45.7087,0.6269
2017-05-07 19:46:52,RT @Stfanie18: À dieu la France 🇫🇷 #Presidentielle2017,chloé lavay,1,NaN,45.7087,0.6269
2017-05-07 19:46:31,"RT @Bleu_Perigord: #Presidentielle2017 #Dordogne 

Nontron

Emmanuel Macron : 66,85%
Marine Le Pen : 33,15% https://t.co/z98ZV0prRj",corinne duval,1,NaN,45.7087,0.6269
2017-05-07 19:46:14,À dieu la France 🇫🇷 #Presidentielle2017,Stéfanie,1,NaN,45.7087,0.6269
2017-05-07 19:45:12,C'est un Oui à l'Europe ce soir 🇫🇷🇪🇺 #Presidentielle2017 #MacronPresident,alexandre 🍂,0,NaN,45.7087,0.6269
2017-05-07 19:44:40,"#Presidentielle2017 #Dordogne 

Nontron

Emmanuel Macron : 66,85%
Marine Le Pen : 33,15% https://t.co/z98ZV0prRj",France Bleu Périgord,1,NaN,45.7087,0.6269
2017-05-07 19:44:11,"RT @Bleu_Perigord: #Presidentielle2017 #Dordogne 

Au bureau ""les Romains"" de Trélissac, les électeurs ont voté à plus de 82% pour Emmanuel…",damylagaby,2,NaN,45.7087,0.6269
2017-05-07 19:44:01,"#Limoges (76,89%) et la #HauteVienne adoubent Macron au 2nd tour de la #Présidentielle2017 https://t.co/AmbkAZZ8NG https://t.co/jVUUGh54Av",France Bleu Limousin,2,NaN,45.7087,0.6269
2017-05-07 19:43:38,"#Presidentielle2017 #Dordogne 

Chancelade

Emmanuel Macron : 69,95%
Marine Le Pen : 30,05% https://t.co/pzljcGLelK",France Bleu Périgord,0,NaN,45.7087,0.6269
2017-05-07 19:43:03,RT @ErsetCMR: Olala quelle surprise oh mon dieu je m'y attendais pas #Presidentielle2017,Hello...meatbag,2,NaN,45.7087,0.6269
2017-05-07 19:42:48,RT @FBLimousin: #Presidentielle2017 la joie dans le camp de Macron à Limoges https://t.co/ebTwqzgMej,Myrtille,9,NaN,45.7087,0.6269
2017-05-07 19:42:30,"#Presidentielle2017 le peuple français est un grand peuple, il l'a prouvé ce soir, vive la France",Esperito Santo,0,NaN,45.7087,0.6269
2017-05-07 19:41:37,"#Presidentielle2017 #Dordogne 

Prigonrieux

Emmanuel Macron : 60,55%
Marine Le Pen : 39,45% https://t.co/LuBNSJccBm",France Bleu Périgord,1,NaN,45.7087,0.6269
2017-05-07 19:40:14,RT @FBLimousin: #Presidentielle2017 la joie dans le camp de Macron à Limoges https://t.co/ebTwqzgMej,Francklagier,9,NaN,45.7087,0.6269
2017-05-07 19:39:05,Je finis la soirée #Presidentielle2017 aux urgences... 😂😂 https://t.co/qAUZkudfTc,‼️ MANOU_OF ‼️,1,NaN,45.7087,0.6269
2017-05-07 19:37:12,RT @FBLimousin: #Presidentielle2017 des applaudissements au discours du nouveau président à la BFM de Limoges https://t.co/FTu54Wrf3g,Nathalie Ferreira,1,NaN,45.7087,0.6269
2017-05-07 19:36:48,"#Presidentielle2017 #Dordogne 

Au bureau ""les Romains"" de Trélissac, les électeurs ont voté à plus de 82% pour Emm… https://t.co/W9ZFo1bbcn",France Bleu Périgord,2,NaN,45.7087,0.6269
2017-05-07 19:33:58,"RT @Bleu_Perigord: #Presidentielle2017 #Dordogne 

Mussidan

Emmanuel Macron : 58,98%
Marine Le Pen : 41,02% https://t.co/NWVE9t8zpM",Catherine CHARLES,2,NaN,45.7087,0.6269
2017-05-07 19:32:53,"RT @Bleu_Perigord: #Presidentielle2017 #Dordogne 

Bassillac-et-Auberoche

Emmanuel Macron : 63,44%
Marine Le Pen : 36,56% https://t.co/GY5…",JeanPierre Duquesnoy,1,NaN,45.7087,0.6269
2017-05-07 19:32:32,"oui nn mais Hulot et ses discours pessimistes c'est un peu osé, il avait pas qu'à laisser les verts et tout ses soutiens #Presidentielle2017",alphonse,0,NaN,45.7087,0.6269
2017-05-07 19:32:31,"RT @Bleu_Perigord: #Presidentielle2017 #Dordogne 

Lalinde

Emmanuel Macron : 63,94%
Marine Le Pen : 34,06% https://t.co/31HaPD18P9",corinne duval,1,NaN,45.7087,0.6269
2017-05-07 19:32:14,Aller encore 5ans on adore ... 😣😔 #Presidentielle2017,manon 👸,0,NaN,45.7087,0.6269
2017-05-07 19:32:04,"RT @Bleu_Perigord: #Presidentielle2017 #Dordogne 

Terrasson-Lavilledieu

Emmanuel Macron : 67,13%
Marine Le Pen : 32,87% https://t.co/GjcT…",Mathilde,1,NaN,45.7087,0.6269
2017-05-07 19:31:55,"RT @Bleu_Perigord: #Presidentielle2017 #Dordogne 

Sarlat-la-Canéda

Emmanuel Macron : 73,30%
Marine Le Pen : 26,70% https://t.co/M2GE3jupJU",Mathilde,4,NaN,45.7087,0.6269
2017-05-07 19:31:23,"#Presidentielle2017 #Dordogne 

Neuvic

Emmanuel Macron : 63,74%
Marine Le Pen : 36,26% https://t.co/fgPdiH9JRK",France Bleu Périgord,0,NaN,45.7087,0.6269
2017-05-07 19:30:55,"RT @Bleu_Perigord: #Presidentielle2017 #Dordogne 

Neuvic

Emmanuel Macron : 60,98%
Marine Le Pen : 39,02% https://t.co/hPpaEgKHkC",Mathilde,1,NaN,45.7087,0.6269
2017-05-07 19:30:02,Finir aux urgences le soir des #Presidentielle2017 https://t.co/1u1vEETaGJ,‼️ MANOU_OF ‼️,0,NaN,45.7087,0.6269
2017-05-07 19:29:35,"#Presidentielle2017 #Dordogne 

Neuvic

Emmanuel Macron : 60,98%
Marine Le Pen : 39,02% https://t.co/hPpaEgKHkC",France Bleu Périgord,1,NaN,45.7087,0.6269
2017-05-07 19:28:40,RT @NancyLadde: Le maire LR de #Perigueux à des doutes sur la capacité de Macron à rassembler #Dordogne #Presidentielle2017 https://t.co/pr…,Simeon Anne Marie,3,NaN,45.7087,0.6269
2017-05-07 19:28:20,"#Presidentielle2017 #Dordogne 

Lalinde

Emmanuel Macron : 63,94%
Marine Le Pen : 34,06% https://t.co/31HaPD18P9",France Bleu Périgord,1,NaN,45.7087,0.6269
2017-05-07 19:28:04,"RT @mariegasc_SO: Boulazac-Isle-Manoire: 70,82% pour E.Macron. 29,18% pour M. Le Pen. Abstention: 22,35% @SO_Dordogne #Presidentielle2017",Simeon Anne Marie,2,NaN,45.7087,0.6269
2017-05-07 19:27:27,Pour une fois qu'il dit un truc intelligent....😂😂😂 #Presidentielle2017 https://t.co/kPdPrj6Evc,Limoges w/ Bae ❤,0,NaN,45.7087,0.6269
2017-05-07 19:26:38,"RT @Bleu_Perigord: #Presidentielle2017 #Dordogne 

Sarlat-la-Canéda

Emmanuel Macron : 73,30%
Marine Le Pen : 26,70% https://t.co/M2GE3jupJU",Mique24,4,NaN,45.7087,0.6269
2017-05-07 19:26:05,#Presidentielle2017 félicitations à Macron mais il va falloir qu'il verdisse sa politique. L'écologie doit prendre la place nécessaire .,Marc Deffieux,0,NaN,45.7087,0.6269
2017-05-07 19:26:03,"RT @FBLimousin: A #Tulle, dans le fief de Hollande, Macron fait près de 78% au 2nd tour. Et 70% en #Corrèze #Présidentielle2017 https://t.c…",Corrèze Limousin,3,NaN,45.7087,0.6269
2017-05-07 19:25:40,Après son discours ... je reste très très perplexe #Presidentielle2017 #MacronPresident #EmmanuelMacron,JeffouzhiinO,0,NaN,45.7087,0.6269
2017-05-07 19:25:17,"Bon les gars, vous avez foutu quoi ? J'me réveille et Hollande est réélu président, vous êtes cons ou vous aimez ça ? #Presidentielle2017",Monsieur J.,0,NaN,45.7087,0.6269
2017-05-07 19:25:14,"#Presidentielle2017 #Dordogne 

Bassillac-et-Auberoche

Emmanuel Macron : 63,44%
Marine Le Pen : 36,56% https://t.co/GY5f6aupaj",France Bleu Périgord,1,NaN,45.7087,0.6269
2017-05-07 19:24:29,"RT @Bleu_Perigord: #Presidentielle2017 #Dordogne 

Sarlat-la-Canéda

Emmanuel Macron : 73,30%
Marine Le Pen : 26,70% https://t.co/M2GE3jupJU",FLAQUIERE Maryline,4,NaN,45.7087,0.6269
2017-05-07 19:24:08,"RT @Bleu_Perigord: #Presidentielle2017 #Dordogne 

Boulazac-Isle-Manoire

Emmanuel Macron : 70,82%
Marine Le Pen : 29,18% https://t.co/K9D9…",Nina AUBERT,4,NaN,45.7087,0.6269
2017-05-07 19:24:07,"RT @Bleu_Perigord: #Presidentielle2017 #Dordogne 

Sarlat-la-Canéda

Emmanuel Macron : 73,30%
Marine Le Pen : 26,70% https://t.co/M2GE3jupJU",corinne duval,4,NaN,45.7087,0.6269
2017-05-07 19:23:57,RT @FBLimousin: #Présidentielle2017 - 2nd tour: les résultats provisoires en #HauteVienne où Macron (70%) est très largement en tête https:…,Nathalie Ferreira,2,NaN,45.7087,0.6269
2017-05-07 19:23:26,"RT @Bleu_Perigord: #Presidentielle2017 Applaudissements, Marseillaise aps le discours d'@EmmanuelMacron à #Bergerac. Les militants @enmarch…",Marie-Laure Pascal,2,NaN,45.7087,0.6269
2017-05-07 19:23:11,"RT @FBLimousin: A #Tulle, dans le fief de Hollande, Macron fait près de 78% au 2nd tour. Et 70% en #Corrèze #Présidentielle2017 https://t.c…",MoBBee . fr - actu -,3,NaN,45.7087,0.6269
2017-05-07 19:22:59,"RT @FBLimousin: A #Tulle, dans le fief de Hollande, Macron fait près de 78% au 2nd tour. Et 70% en #Corrèze #Présidentielle2017 https://t.c…",Nicolas Blanzat,3,NaN,45.7087,0.6269
2017-05-07 19:22:56,"@EmmanuelMacron, Anti-systeme ou Magic System, faudrait savoir ? #macron #Presidentielle2017 #MalaiseTV #Presidentielles2017 #MagicSystem",Renaud Joubert,0,NaN,45.7087,0.6269
2017-05-07 19:22:50,"RT @arthdum6: Bon ben on a pas la peste , mais le choléra c est un moindre mal #Presidentielle2017",Lulu,2,NaN,45.7087,0.6269
2017-05-07 19:22:40,"#Presidentielle2017 #Dordogne 

Sarlat-la-Canéda

Emmanuel Macron : 73,30%
Marine Le Pen : 26,70% https://t.co/M2GE3jupJU",France Bleu Périgord,4,NaN,45.7087,0.6269
2017-05-07 19:22:30,"RT @Bleu_Perigord: #Presidentielle2017 #Dordogne 

Saint-Astier

Emmanuel Macron : 60,27%
Marine Le Pen : 39,73% https://t.co/ltx59aLNLO",corinne duval,1,NaN,45.7087,0.6269
2017-05-07 19:22:26,"A #Tulle, dans le fief de Hollande, Macron fait près de 78% au 2nd tour. Et 70% en #Corrèze #Présidentielle2017… https://t.co/rErt1jXPyT",France Bleu Limousin,3,NaN,45.7087,0.6269
2017-05-07 19:21:54,"bon, la bise @MLP_officiel, c'est gentil d'être passée mais non merci quand même #Presidentielle2017",moriarty,0,NaN,45.7087,0.6269
2017-05-07 19:21:37,"Putain je vais chier un coup je reviens mr 0,3 qui parle...quelle merde...#Presidentielle2017",La fistule,0,NaN,45.7087,0.6269
2017-05-07 19:21:31,"#Presidentielle2017 #Dordogne 

Saint-Astier

Emmanuel Macron : 60,27%
Marine Le Pen : 39,73% https://t.co/ltx59aLNLO",France Bleu Périgord,1,NaN,45.7087,0.6269
2017-05-07 19:21:05,"#Presidentielle2017 #Dordogne 

Thiviers

Emmanuel Macron : 67,31%
Marine Le Pen : 32,69% https://t.co/AxJGlXMRFk",France Bleu Périgord,0,NaN,45.7087,0.6269
2017-05-07 19:18:54,#Presidentielle2017 #frenchelection2017 #democratie #LePenNon https://t.co/hXaQ8yU6dP,Stéphane HILAIRE,0,NaN,45.7087,0.6269
2017-05-07 19:18:30,RT @GeorgiaLouise_E: FUCKING HALLELUJAH #présidentielle2017 🇫🇷 🇪🇺 #fuckofflepen,Isobel 🌼,1,NaN,45.7087,0.6269
2017-05-07 19:17:03,"RT @Bleu_Perigord: #Presidentielle2017 #Dordogne 

Le Bugue

Emmanuel Macron : 66,34%
Marine Le Pen : 33,66% https://t.co/RI7FIQTipw",Françoise PROUILLAC,2,NaN,45.7087,0.6269
2017-05-07 19:16:49,RT @FBLimousin: #Presidentielle2017 la joie dans le camp de Macron à Limoges https://t.co/ebTwqzgMej,Nathalie Ferreira,9,NaN,45.7087,0.6269
2017-05-07 19:16:32,"RT @FBLimousin: Réaction de Jean-Claude Leblois, pdt du département de la Haute-Vienne après l'élection de #Macron #Presidentielle2017 #Hau…",Nathalie Ferreira,1,NaN,45.7087,0.6269
2017-05-07 19:16:23,"RT @Bleu_Perigord: #Presidentielle2017 Applaudissements, Marseillaise aps le discours d'@EmmanuelMacron à #Bergerac. Les militants @enmarch…",corinne duval,2,NaN,45.7087,0.6269
2017-05-07 19:15:40,"#Presidentielle2017 Applaudissements, Marseillaise aps le discours d'@EmmanuelMacron à #Bergerac. Les militants… https://t.co/uOvw7aWwmL",France Bleu Périgord,2,NaN,45.7087,0.6269
2017-05-07 19:15:18,"RT @Bleu_Perigord: #Presidentielle2017 #Dordogne 

Boulazac-Isle-Manoire

Emmanuel Macron : 70,82%
Marine Le Pen : 29,18% https://t.co/K9D9…",Marsh-Rijssenbeek,4,NaN,45.7087,0.6269
2017-05-07 19:14:44,#Presidentielle2017 des applaudissements au discours du nouveau président à la BFM de Limoges https://t.co/FTu54Wrf3g,France Bleu Limousin,1,NaN,45.7087,0.6269
2017-05-07 19:14:38,"#Presidentielle2017 #Dordogne 

Le Bugue

Emmanuel Macron : 66,34%
Marine Le Pen : 33,66% https://t.co/RI7FIQTipw",France Bleu Périgord,2,NaN,45.7087,0.6269
2017-05-07 19:12:33,"RT @Bleu_Perigord: #Presidentielle2017 #Dordogne 

Brantôme-en-Périgord

Emmanuel Macron : 64,97%
Marine Le Pen : 35,03% https://t.co/2cdv5…",Charlotte Coblentz,1,NaN,45.7087,0.6269
2017-05-07 19:11:32,RT @FBLimousin: Présidentielle - 2nd tour : les résultats provisoires en #Corrèze : Macron à près de 70% #Présidentielle2017 https://t.co/0…,Nathalie Ferreira,1,NaN,45.7087,0.6269
2017-05-07 19:10:09,#Presidentielle2017 Les résultats en #Dordogne et les réactions à la victoire d'Emmanuel Macron sont ici :… https://t.co/ZnHy8JYfBG,France Bleu Périgord,0,NaN,45.7087,0.6269
2017-05-07 19:09:41,Manu il a pas encore le regard caméra #presidentielle2017,missSarah,0,NaN,45.7087,0.6269
2017-05-07 19:09:18,RT @FBLimousin: #Presidentielle2017 on boit le champagne chez les militants d'En marche à Limoges https://t.co/sWiydlqPly,Nathalie Ferreira,1,NaN,45.7087,0.6269
2017-05-07 19:08:50,"Macron renverse la table, mais dessous il y avait encore  @bayrou @gerardcollomb @MincAlain @jattali #encoreraté  #Presidentielle2017",Laurent Garcia,1,NaN,45.7087,0.6269
2017-05-07 19:07:59,"#Presidentielle2017 #Dordogne 

Brantôme-en-Périgord

Emmanuel Macron : 64,97%
Marine Le Pen : 35,03% https://t.co/2cdv5ghaw8",France Bleu Périgord,1,NaN,45.7087,0.6269
2017-05-07 19:07:56,2e tour #Presidentielle2017 - Consultez les résultats de #Limoges au fur et à mesure du dépouillement sur notre sit… https://t.co/kMOyShY9fe,Ville de Limoges,0,NaN,45.7087,0.6269
2017-05-07 19:07:50,"RT @Bleu_Perigord: #Presidentielle2017 #Dordogne 

Boulazac-Isle-Manoire

Emmanuel Macron : 70,82%
Marine Le Pen : 29,18% https://t.co/K9D9…",Josette Marrant,4,NaN,45.7087,0.6269
2017-05-07 19:07:37,"RT @Bleu_Perigord: #Presidentielle2017 #Dordogne 

Boulazac-Isle-Manoire

Emmanuel Macron : 70,82%
Marine Le Pen : 29,18% https://t.co/K9D9…",aqui.fr,4,NaN,45.7087,0.6269
2017-05-07 19:07:28,RT @Alexouilles: puis dans 3-4 mois vous chialerez a cause de ses lois😂 #Presidentielle2017,akane,13,NaN,45.7087,0.6269
2017-05-07 19:06:10,On en parle de l'éclairagiste de Macron ? Tellement jaune tellement oldschool #Presidentielle2017 #MacronPresident,Goupil,0,NaN,45.7087,0.6269
2017-05-07 19:05:59,RT @FBLimousin: #Presidentielle2017 Dernières minutes d'attente dans le camp Macron a Limoges https://t.co/iU6BLYBoGi,Nathalie Ferreira,1,NaN,45.7087,0.6269
2017-05-07 19:05:47,RT @FBLimousin: #Présidentielle2017 - 2nd tour: les résultats provisoires en #HauteVienne où Macron (70%) est très largement en tête https:…,La Valettaise ن ✏️,2,NaN,45.7087,0.6269
