time,text,user,rts,place,lon,lat
2017-05-08 08:59:57,"RT @creapills: Encore une fois, les twittos ont été magiques ! 😂 #Presidentielle2017 https://t.co/VC2Oyl3BLw",• Ines ❦ ℳ •,9,NaN,48.849,2.637
2017-05-08 08:59:57,"#Presidentielle2017 Blancs nuls et abstentions
#Yvelines = 43.04%
#Poissy = 33% https://t.co/SGaEF1CDCY",Armelle Haya Héliot,0,"Poissy, France",48.849,2.637
2017-05-08 08:59:56,RT @Pompe_lemousse: Ca par contre je ne m'y attendais pas du tout de la part de Marine #Presidentielle2017 https://t.co/dZqGvP2jXT,M,3011,NaN,48.849,2.637
2017-05-08 08:59:55,RT @Yxussef: Mélenchon 😭😭😂😂 #Presidentielle2017 https://t.co/XVIzr0LlxR,amel,3823,NaN,48.849,2.637
2017-05-08 08:59:53,RT @afpfr: Macron président : réactions à travers le monde #AFP #Presidentielle2017 https://t.co/Qn7SUjv7Yf,V Amar-Matthews,94,NaN,48.849,2.637
2017-05-08 08:59:53,RT @lemondefr: Récit en images d’une soirée de records. #Présidentielle2017 https://t.co/31FFEP0mWU,Christophe Capel,113,NaN,48.849,2.637
2017-05-08 08:59:52,RT @lemondefr: Voilà le résultat définitif de l'élection #présidentielle2017 https://t.co/k6wSE15p30 https://t.co/nctjmdugbp,Jules Virique,273,NaN,48.849,2.637
2017-05-08 08:59:52,"RT @Pompe_lemousse: - Tu te fous de moi la ?!
- Vas y c'est bien ministre de la magie ! Mdr
- Va te faire foutre 
#Presidentielle2017 https…",Enorme-Kiki (Hiess),2516,NaN,48.849,2.637
2017-05-08 08:59:52,RT @Limportant_fr: Les reports de voix entre le premier et le second tour https://t.co/fgBzK6FCy1 #Présidentielle2017 https://t.co/Ujluarza…,Niry v2,26,NaN,48.849,2.637
2017-05-08 08:59:52,RT @CarolineFourest: La France résiliente. #Presidentielle2017 #8mai1945 https://t.co/Iw9uhzaPFe,B,54,NaN,48.849,2.637
2017-05-08 08:59:51,RT @RMCsport: #Presidentielle2017 - @Benzema et ces sportifs qui saluent la victoire d'@EmmanuelMacron ▶️ https://t.co/wcsVl8DqtF https://t…,mpmapy,44,NaN,48.849,2.637
2017-05-08 08:59:51,"RT @AlexMaless: Tranquillement, @MLP_officiel fête sa défaite. #présidentielle2017 #LePen https://t.co/uEQMPQundT",Gaëlle Rachel Bira,5456,NaN,48.849,2.637
2017-05-08 08:59:51,RT @Pompe_lemousse: Ca par contre je ne m'y attendais pas du tout de la part de Marine #Presidentielle2017 https://t.co/dZqGvP2jXT,Biéro Président🇫🇷,3011,NaN,48.849,2.637
2017-05-08 08:59:50,RT @Roy_de_Valencay: #Presidentielle2017 https://t.co/L5TngQSZrw,♛ Caesar Rex ⚜ ن,1,NaN,48.849,2.637
2017-05-08 08:59:50,RT @Yxussef: Mélenchon 😭😭😂😂 #Presidentielle2017 https://t.co/XVIzr0LlxR,Waloobok,3823,NaN,48.849,2.637
2017-05-08 08:59:49,RT @Yxussef: Mélenchon 😭😭😂😂 #Presidentielle2017 https://t.co/XVIzr0LlxR,salvatore,3823,NaN,48.849,2.637
2017-05-08 08:59:49,"RT @MattPezetVideo: #Presidentielle2017 vous attendiez quoi d'une élection dans un pays où des gens trouvent Hanouna génial, lisent Nabilla…",gauxmar,53,NaN,48.849,2.637
2017-05-08 08:59:47,RT @JCFromantin: Le programme définitif d'@EmmanuelMacron motivera d'éventuelles convergences #Presidentielle2017 #legislatives2017  #577IN…,hautbourg christophe,18,NaN,48.849,2.637
2017-05-08 08:59:47,RT @afpfr: #presidentielle2017 Revivez le rassemblement à la pyramide du Louvre #AFP [en 📽️ 360°] https://t.co/1XcIGUcdzM,PaumeDeuxPains φ,19,NaN,48.849,2.637
2017-05-08 08:59:46,"RT @lemondefr: Voici les résultats définitifs de l'élection présidentielle. 
➤ https://t.co/k6wSE15p30 #Présidentielle2017 https://t.co/s5X…",Ciccio,110,NaN,48.849,2.637
2017-05-08 08:59:46,RT @topito_com: #Presidentielle2017 https://t.co/NvWYfi6iGl,Chloé Vogel,504,NaN,48.849,2.637
2017-05-08 08:59:45,RT @Gwwla: Info du jour #macron #Presidentielle2017 #libé https://t.co/NDq5YGFgvU,Jérémy GOULET,3,NaN,48.849,2.637
2017-05-08 08:59:45,"RT @AlexMaless: Tranquillement, @MLP_officiel fête sa défaite. #présidentielle2017 #LePen https://t.co/uEQMPQundT",Élise,5456,NaN,48.849,2.637
2017-05-08 08:59:44,"RT @Pompe_lemousse: - Tu te fous de moi la ?!
- Vas y c'est bien ministre de la magie ! Mdr
- Va te faire foutre 
#Presidentielle2017 https…",lily evans p.,2516,NaN,48.849,2.637
2017-05-08 08:59:43,@davidopoczynski @le_Parisien beaucoup de marchands de presse aussi ont ouverts pour #Presidentielle2017 https://t.co/rPkz7UzeBB,Presse-Papiers,1,NaN,48.849,2.637
2017-05-08 08:59:43,"RT @RMCsport: #OMOGCN - La victoire d'@EmmanuelMacron applaudie par le Vélodrome ▶️ https://t.co/0I5xbjgN7u
#Presidentielle2017 https://t.c…",mpmapy,67,NaN,48.849,2.637
2017-05-08 08:59:41,RT @Victorien_ca: Sans surprise ces élections #Presidentielle2017 https://t.co/DwqMyuGkn6,ValiValou,723,NaN,48.849,2.637
2017-05-08 08:59:41,RT @Yxussef: Mélenchon 😭😭😂😂 #Presidentielle2017 https://t.co/XVIzr0LlxR,straia,3823,NaN,48.849,2.637
2017-05-08 08:59:40,RT @CarolineFourest: La France résiliente. #Presidentielle2017 #8mai1945 https://t.co/Iw9uhzaPFe,MV,54,NaN,48.849,2.637
2017-05-08 08:59:38,"RT @franceinfo: #Presidentielle2017 Les résultats définitifs ont été publiés par le ministère de l'Intérieur. #Macron élu avec 66,10% des v…",RMP,97,NaN,48.849,2.637
2017-05-08 08:59:37,"RT @AlexMaless: Tranquillement, @MLP_officiel fête sa défaite. #présidentielle2017 #LePen https://t.co/uEQMPQundT","Emma,",5456,NaN,48.849,2.637
2017-05-08 08:59:37,"RT @Lila_Lebas: Les urnes ont tranché, les jeunes ont pris leurs responsabilités pour faire barrage à #LePen 
#presidentielle2017 @UNEF 1/2",Simon Mouze,53,NaN,48.849,2.637
2017-05-08 08:59:37,"RT @LeParisien_94: Bulletins insolites du 94 2/2.
A Alfortville...  #Presidentielle2017 https://t.co/GHdOsMGY1p",Inès,341,NaN,48.849,2.637
2017-05-08 08:59:36,"RT @ncasn_: ça se plaint de François Hollande mais ça vote pour son successeur 👏🏻🇫🇷 
#presidentielle2017 #Elections2017",Elisa,770,NaN,48.849,2.637
2017-05-08 08:59:35,RT @melodiedakone: Eh @GRADIDUR ça parle de toi dans Le Parisien mdrrr #Presidentielle2017 https://t.co/6NyEdS3Ji2,Ju' 🌺,60,NaN,48.849,2.637
2017-05-08 08:59:34,RT @MKACITV5M: Dessin du caricaturiste algérien @GhilasAinouche #Presidentielle2017 #Macron #LePen https://t.co/4qA6Fa7I9t,Fixxxer,158,NaN,48.849,2.637
2017-05-08 08:59:34,"RT @antoine_marette: Résultats définitifs du second tour de la #Presidentielle2017 (ministère de l'Intérieur)
#EmmanuelMacron 66,10%
 #Mari…",Hélène S.,1,NaN,48.849,2.637
2017-05-08 08:59:34,À méditer sur la victoire de @EmmanuelMacron qui est en fait très fragile. Le vote d'adhésion est minoritaire.… https://t.co/JmOkBmqMBG,paul,0,NaN,48.849,2.637
2017-05-08 08:59:34,RT @afpfr: #Presidentielle2017 Marine Le Pen en tête dans 2 départements au 2nd tour; l'Aisne &amp; le Pas-de-Calais #AFP [résultats définitifs…,🇫🇷🇪🇸,63,NaN,48.849,2.637
2017-05-08 08:59:33,RT @afpfr: #Presidentielle2017 Marine Le Pen en tête dans 2 départements au 2nd tour; l'Aisne &amp; le Pas-de-Calais #AFP [résultats définitifs…,María Ramírez,63,NaN,48.849,2.637
2017-05-08 08:59:33,RT @CarolineFourest: La France résiliente. #Presidentielle2017 #8mai1945 https://t.co/Iw9uhzaPFe,MowglyK,54,NaN,48.849,2.637
2017-05-08 08:59:30,"RT @acteurspublics: Résultats définitifs ministère de l'Intérieur : 66,10% #Macron 33,90% #LePen Abstention 25,44% #Presidentielle2017",Stephen Bunard,1,NaN,48.849,2.637
2017-05-08 08:59:28,RT @Yxussef: Mélenchon 😭😭😂😂 #Presidentielle2017 https://t.co/XVIzr0LlxR,Julie,3823,NaN,48.849,2.637
2017-05-08 08:59:28,"RT @Pompe_lemousse: - Tu te fous de moi la ?!
- Vas y c'est bien ministre de la magie ! Mdr
- Va te faire foutre 
#Presidentielle2017 https…",Mojomx,2516,NaN,48.849,2.637
2017-05-08 08:59:26,RT @lemondefr: Récit en images d’une soirée de records. #Présidentielle2017 https://t.co/31FFEP0mWU,Mathieu Brancourt,113,NaN,48.849,2.637
2017-05-08 08:59:25,RT @afpfr: #Presidentielle2017 Marine Le Pen en tête dans 2 départements au 2nd tour; l'Aisne &amp; le Pas-de-Calais #AFP [résultats définitifs…,poupinou💦,63,NaN,48.849,2.637
2017-05-08 08:59:22,8 MAI // Les commémorations commencent avec François #Hollande et Emmanuel #Macron réunis place de l'Etoile.… https://t.co/nBh2A2nmcY,Ze Place To See news,0,NaN,48.849,2.637
2017-05-08 08:59:20,RT @afpfr: #Presidentielle2017 Marine Le Pen en tête dans 2 départements au 2nd tour; l'Aisne &amp; le Pas-de-Calais #AFP [résultats définitifs…,Pascal Costantini,63,NaN,48.849,2.637
2017-05-08 08:59:19,RT @Yxussef: Mélenchon 😭😭😂😂 #Presidentielle2017 https://t.co/XVIzr0LlxR,TJW,3823,NaN,48.849,2.637
2017-05-08 08:59:19,"RT @Pompe_lemousse: - Tu te fous de moi la ?!
- Vas y c'est bien ministre de la magie ! Mdr
- Va te faire foutre 
#Presidentielle2017 https…",Crawford Bailey,2516,NaN,48.849,2.637
2017-05-08 08:59:18,RT @afpfr: #Presidentielle2017 Marine Le Pen en tête dans 2 départements au 2nd tour; l'Aisne &amp; le Pas-de-Calais #AFP [résultats définitifs…,Marta So3,63,NaN,48.849,2.637
2017-05-08 08:59:17,RT @isatourne: 🔴#Presidentielle2017 Hollande et Macron ensemble aux cérémonies du 8 mai. Suivez le DIRECT de l'#AFP: https://t.co/wQDpW2XUT…,Eurozonian,6,NaN,48.849,2.637
2017-05-08 08:59:17,RT @Yxussef: Mélenchon 😭😭😂😂 #Presidentielle2017 https://t.co/XVIzr0LlxR,Jo,3823,NaN,48.849,2.637
2017-05-08 08:59:16,"RT @JeudyBruno: Mauvais joueur au 1er tour, rancunier au 2e, Mélenchon a du mal avec les soirées électorales #Presidentielle2017 @ParisMatc…",Chalon armand,89,NaN,48.849,2.637
2017-05-08 08:59:16,RT @afpfr: Macron président : réactions à travers le monde #AFP #Presidentielle2017 https://t.co/Qn7SUjv7Yf,Honey,94,NaN,48.849,2.637
2017-05-08 08:59:15,"Résultats définitifs ministère de l'Intérieur : 66,10% #Macron 33,90% #LePen Abstention 25,44% #Presidentielle2017",Acteurs publics,1,NaN,48.849,2.637
2017-05-08 08:59:13,RT @lemondefr: Récit en images d’une soirée de records. #Présidentielle2017 https://t.co/31FFEP0mWU,hono,113,NaN,48.849,2.637
2017-05-08 08:59:11,RT @afpfr: #Presidentielle2017 Marine Le Pen en tête dans 2 départements au 2nd tour; l'Aisne &amp; le Pas-de-Calais #AFP [résultats définitifs…,Scoopic,63,NaN,48.849,2.637
2017-05-08 08:59:11,RT @Pompe_lemousse: Ca par contre je ne m'y attendais pas du tout de la part de Marine #Presidentielle2017 https://t.co/dZqGvP2jXT,Celtha,3011,NaN,48.849,2.637
2017-05-08 08:59:10,"RT @Pompe_lemousse: - Tu te fous de moi la ?!
- Vas y c'est bien ministre de la magie ! Mdr
- Va te faire foutre 
#Presidentielle2017 https…",Clément,2516,NaN,48.849,2.637
2017-05-08 08:59:08,RT @afpfr: #Presidentielle2017 Les résultats du 2nd tour en anamorphose [surface proportionnelle au nombre de personnes inscrite sur les li…,Thierry Joliveau,91,NaN,48.849,2.637
2017-05-08 08:59:08,"RT @AlexMaless: Tranquillement, @MLP_officiel fête sa défaite. #présidentielle2017 #LePen https://t.co/uEQMPQundT",Manue,5456,NaN,48.849,2.637
2017-05-08 08:59:07,RT @Yxussef: Mélenchon 😭😭😂😂 #Presidentielle2017 https://t.co/XVIzr0LlxR,mes cooop,3823,NaN,48.849,2.637
2017-05-08 08:59:06,RT @Pompe_lemousse: Ca par contre je ne m'y attendais pas du tout de la part de Marine #Presidentielle2017 https://t.co/dZqGvP2jXT,baptou,3011,NaN,48.849,2.637
2017-05-08 08:59:06,"RT @LePoint: Vladimir Poutine exhorte #Macron à ""surmonter la méfiance mutuelle"" https://t.co/nkNdXw3wQJ #Presidentielle2017 https://t.co/t…",Patricia,6,NaN,48.849,2.637
2017-05-08 08:59:05,"RT @lemondefr: Voici les résultats définitifs de l'élection présidentielle. 
➤ https://t.co/k6wSE15p30 #Présidentielle2017 https://t.co/s5X…",Naka :),110,NaN,48.849,2.637
2017-05-08 08:59:04,"RT @AlexMaless: Tranquillement, @MLP_officiel fête sa défaite. #présidentielle2017 #LePen https://t.co/uEQMPQundT",Vic Boss,5456,NaN,48.849,2.637
2017-05-08 08:59:04,RT @Yxussef: Mélenchon 😭😭😂😂 #Presidentielle2017 https://t.co/XVIzr0LlxR,M. ❉,3823,NaN,48.849,2.637
2017-05-08 08:59:04,RT @afpfr: #Presidentielle2017 Marine Le Pen en tête dans 2 départements au 2nd tour; l'Aisne &amp; le Pas-de-Calais #AFP [résultats définitifs…,Augustin Karasangabo,63,NaN,48.849,2.637
2017-05-08 08:59:04,RT @afpfr: #Presidentielle2017 Marine Le Pen en tête dans 2 départements au 2nd tour; l'Aisne &amp; le Pas-de-Calais #AFP [résultats définitifs…,Sébastien Marcelle,63,NaN,48.849,2.637
2017-05-08 08:59:03,RT @Yxussef: Mélenchon 😭😭😂😂 #Presidentielle2017 https://t.co/XVIzr0LlxR,platinum,3823,NaN,48.849,2.637
2017-05-08 08:59:03,RT @CarolineFourest: La France résiliente. #Presidentielle2017 #8mai1945 https://t.co/Iw9uhzaPFe,Baptiste,54,NaN,48.849,2.637
2017-05-08 08:59:03,RT @Pompe_lemousse: Ca par contre je ne m'y attendais pas du tout de la part de Marine #Presidentielle2017 https://t.co/dZqGvP2jXT,Alicia,3011,NaN,48.849,2.637
2017-05-08 08:59:03,RT @lobs: Emmanuel #Macron : les 100 avec qui il va diriger la France https://t.co/TKdS9HLqol #présidentielle2017 https://t.co/NV2BJ9lw4C,Aurélien Giraux AGNX,10,NaN,48.849,2.637
2017-05-08 08:59:01,RT @afpfr: #Presidentielle2017 Marine Le Pen en tête dans 2 départements au 2nd tour; l'Aisne &amp; le Pas-de-Calais #AFP [résultats définitifs…,V Amar-Matthews,63,NaN,48.849,2.637
2017-05-08 08:59:01,RT @Pompe_lemousse: Ca par contre je ne m'y attendais pas du tout de la part de Marine #Presidentielle2017 https://t.co/dZqGvP2jXT,Amkys,3011,NaN,48.849,2.637
2017-05-08 08:59:00,"RT @Pompe_lemousse: - Tu te fous de moi la ?!
- Vas y c'est bien ministre de la magie ! Mdr
- Va te faire foutre 
#Presidentielle2017 https…",Val ♡,2516,NaN,48.849,2.637
2017-05-08 08:58:59,RT @Yxussef: Mélenchon 😭😭😂😂 #Presidentielle2017 https://t.co/XVIzr0LlxR,SVDW,3823,NaN,48.849,2.637
2017-05-08 08:58:59,RT @Yxussef: Mélenchon 😭😭😂😂 #Presidentielle2017 https://t.co/XVIzr0LlxR,Marine,3823,NaN,48.849,2.637
2017-05-08 08:58:58,"RT @Pompe_lemousse: - Tu te fous de moi la ?!
- Vas y c'est bien ministre de la magie ! Mdr
- Va te faire foutre 
#Presidentielle2017 https…",Cédric Temple,2516,NaN,48.849,2.637
2017-05-08 08:58:57,RT @Pompe_lemousse: Ca par contre je ne m'y attendais pas du tout de la part de Marine #Presidentielle2017 https://t.co/dZqGvP2jXT,Chris,3011,NaN,48.849,2.637
2017-05-08 08:58:57,RT @Yxussef: Mélenchon 😭😭😂😂 #Presidentielle2017 https://t.co/XVIzr0LlxR,Banse,3823,NaN,48.849,2.637
2017-05-08 08:58:56,RT @20Minutes: Le discours de #Macron devant la pyramide du #Louvre réveille les complotistes #Presidentielle2017 #illuminati https://t.co/…,🍔,32,NaN,48.849,2.637
2017-05-08 08:58:55,"49,28% des inscrits ont voté pour #EmmanuelMacron avec les 11,47% de votes blancs ou nuls et 25,44% d'abstention. #Presidentielle2017",Ferulys Patrimoine,0,NaN,48.849,2.637
2017-05-08 08:58:53,RT @Yxussef: Mélenchon 😭😭😂😂 #Presidentielle2017 https://t.co/XVIzr0LlxR,S,3823,NaN,48.849,2.637
2017-05-08 08:58:51,"RT @christineboutin: #Presidentielle2017: Dans une confusion totale sur la signification de chaque vote #Macron gagne avec 66,06% . Sans co…",Philemon,22,NaN,48.849,2.637
2017-05-08 08:58:51,RT @afpfr: #Presidentielle2017 Marine Le Pen en tête dans 2 départements au 2nd tour; l'Aisne &amp; le Pas-de-Calais #AFP [résultats définitifs…,That´s all folks,63,NaN,48.849,2.637
2017-05-08 08:58:51,RT @Pompe_lemousse: Ca par contre je ne m'y attendais pas du tout de la part de Marine #Presidentielle2017 https://t.co/dZqGvP2jXT,Mallow,3011,NaN,48.849,2.637
2017-05-08 08:58:50,"RT @lemondefr: Voici les résultats définitifs de l'élection présidentielle. 
➤ https://t.co/k6wSE15p30 #Présidentielle2017 https://t.co/s5X…",Pauline Bellan,110,NaN,48.849,2.637
2017-05-08 08:58:49,"RT @Pompe_lemousse: - Tu te fous de moi la ?!
- Vas y c'est bien ministre de la magie ! Mdr
- Va te faire foutre 
#Presidentielle2017 https…",Candice de Nice,2516,NaN,48.849,2.637
2017-05-08 08:58:48,RT @Yxussef: Mélenchon 😭😭😂😂 #Presidentielle2017 https://t.co/XVIzr0LlxR,UNHELPFUL YODA ✞,3823,NaN,48.849,2.637
2017-05-08 08:58:47,"RT @Marwan_FX: Les expats français qui votent ""contre l'immigration"", c'est comment ? 
#Présidentielle2017",AbadgyalGigi,482,NaN,48.849,2.637
2017-05-08 08:58:47,"RT @LEXPRESS: [MARINE SE DANDINE] Abattue par sa défaite, Marine Le Pen? Pas vraiment https://t.co/yN9vNVud36 #Presidentielle2017 https://t…",ambrine,32,NaN,48.849,2.637
2017-05-08 08:58:46,RT @topito_com: Y'en a un qui est bien ce soir #Presidentielle2017 https://t.co/cYExoybP4e,P a n d o r e,482,NaN,48.849,2.637
2017-05-08 08:58:45,"RT @Marwan_FX: C'est MAINTENANT que le barrage au FN commence. Pas dans cinq ans à l'entre deux tours.
#Presidentielle2017",AbadgyalGigi,1150,NaN,48.849,2.637
2017-05-08 08:58:43,"RT @92AvecBaroin: .@francoisbaroin : ""Le débat qui va s'engager sera celui de la levée de l'ambiguïté, pour la clarté"". #Presidentielle2017",lecamarguais,18,NaN,48.849,2.637
2017-05-08 08:58:43,"RT @creapills: Encore une fois, les twittos ont été magiques ! 😂 #Presidentielle2017 https://t.co/VC2Oyl3BLw",Manu,9,NaN,48.849,2.637
2017-05-08 08:58:43,RT @Yxussef: Mélenchon 😭😭😂😂 #Presidentielle2017 https://t.co/XVIzr0LlxR,Jeanne,3823,NaN,48.849,2.637
2017-05-08 08:58:42,RT @topito_com: AUREVOIR #Presidentielle2017 https://t.co/nFW5o4nIYs,φ twittos2.0  📻💶,1379,NaN,48.849,2.637
2017-05-08 08:58:41,"RT @olbesancenot: 2/ #Presidentielle2017  Contre le libéralisme sur ordonnance, ordonnançons dès maintenant nos résistances!✊🏾",#FuckLeFN #VLD,164,NaN,48.849,2.637
2017-05-08 08:58:40,RT @CarolineFourest: La France résiliente. #Presidentielle2017 #8mai1945 https://t.co/Iw9uhzaPFe,Francesca,54,NaN,48.849,2.637
2017-05-08 08:58:40,RT @afpfr: #Presidentielle2017 Marine Le Pen en tête dans 2 départements au 2nd tour; l'Aisne &amp; le Pas-de-Calais #AFP [résultats définitifs…,Stefan Laurell,63,NaN,48.849,2.637
2017-05-08 08:58:40,"RT @lemondefr: Voici les résultats définitifs de l'élection présidentielle. 
➤ https://t.co/k6wSE15p30 #Présidentielle2017 https://t.co/s5X…",sound ambiance radio,110,NaN,48.849,2.637
2017-05-08 08:58:38,RT @CarolineFourest: La France résiliente. #Presidentielle2017 #8mai1945 https://t.co/Iw9uhzaPFe,rv,54,NaN,48.849,2.637
2017-05-08 08:58:35,RT @afpfr: #Presidentielle2017 Marine Le Pen en tête dans 2 départements au 2nd tour; l'Aisne &amp; le Pas-de-Calais #AFP [résultats définitifs…,カミーユ,63,NaN,48.849,2.637
2017-05-08 08:58:35,RT @afpfr: #Presidentielle2017 Marine Le Pen en tête dans 2 départements au 2nd tour; l'Aisne &amp; le Pas-de-Calais #AFP [résultats définitifs…,Marko Bregovic,63,NaN,48.849,2.637
2017-05-08 08:58:34,"RT @JeudyBruno: Mauvais joueur au 1er tour, rancunier au 2e, Mélenchon a du mal avec les soirées électorales #Presidentielle2017 @ParisMatc…",ClemBertholet,89,NaN,48.849,2.637
2017-05-08 08:58:34,RT @Yxussef: Mélenchon 😭😭😂😂 #Presidentielle2017 https://t.co/XVIzr0LlxR,🤷🏾‍♀️,3823,NaN,48.849,2.637
2017-05-08 08:58:33,RT @unsxpoken: mdr pas passée Marine Le Pen n'est pas passée #Presidentielle2017 https://t.co/561wN8djtw,pierre,1150,NaN,48.849,2.637
2017-05-08 08:58:33,RT @afpfr: #Presidentielle2017 Marine Le Pen en tête dans 2 départements au 2nd tour; l'Aisne &amp; le Pas-de-Calais #AFP [résultats définitifs…,Beatrice S.,63,NaN,48.849,2.637
2017-05-08 08:58:33,RT @Yxussef: Mélenchon 😭😭😂😂 #Presidentielle2017 https://t.co/XVIzr0LlxR,Camille Joly,3823,NaN,48.849,2.637
2017-05-08 08:58:32,RT @MarianneleMag: Toutes les affaires qui attendent Marine Le Pen après son échec à la #Presidentielle2017 https://t.co/8ORBUXEBUA https:/…,ZahirZaz,139,NaN,48.849,2.637
2017-05-08 08:58:32,"RT @lemondefr: #Présidentielle2017 | Emmanuel Macron est élu président de la République avec 65,5 % des voix (estimation Ipsos) https://t.c…",Isabelle Faure,291,NaN,48.849,2.637
2017-05-08 08:58:30,"RT @Pompe_lemousse: - Tu te fous de moi la ?!
- Vas y c'est bien ministre de la magie ! Mdr
- Va te faire foutre 
#Presidentielle2017 https…",Antabuse,2516,NaN,48.849,2.637
2017-05-08 08:58:30,RT @lemondefr: Récit en images d’une soirée de records. #Présidentielle2017 https://t.co/31FFEP0mWU,Jaynesh Kothari,113,NaN,48.849,2.637
2017-05-08 08:58:30,"RT @Marwan_FX: Les expats français qui votent ""contre l'immigration"", c'est comment ? 
#Présidentielle2017",... Indigo Child,482,NaN,48.849,2.637
2017-05-08 08:58:29,"RT @lemondefr: Voici les résultats définitifs de l'élection présidentielle. 
➤ https://t.co/k6wSE15p30 #Présidentielle2017 https://t.co/s5X…",DJ TST 🎧 (Theo S.T),110,NaN,48.849,2.637
2017-05-08 08:58:29,RT @CarolineFourest: La France résiliente. #Presidentielle2017 #8mai1945 https://t.co/Iw9uhzaPFe,BANDINI,54,NaN,48.849,2.637
2017-05-08 08:58:28,RT @Yxussef: Mélenchon 😭😭😂😂 #Presidentielle2017 https://t.co/XVIzr0LlxR,em,3823,NaN,48.849,2.637
2017-05-08 08:58:28,RT @_Rayners: L'Elysee commence déjà à travailler sur l'accueil de Brigitte Macron #Presidentielle2017 https://t.co/NYaSOLhmIa,Sarah,946,NaN,48.849,2.637
2017-05-08 08:58:26,RT @Yxussef: Mélenchon 😭😭😂😂 #Presidentielle2017 https://t.co/XVIzr0LlxR,byls,3823,NaN,48.849,2.637
2017-05-08 08:58:26,RT @afpfr: #Presidentielle2017 Marine Le Pen en tête dans 2 départements au 2nd tour; l'Aisne &amp; le Pas-de-Calais #AFP [résultats définitifs…,Rosy,63,NaN,48.849,2.637
2017-05-08 08:58:25,"RT @Place_Beauvau: 🇫🇷 #Presidentielle2017 Résultats globaux du 2nd tour : 
E. MACRON : 65,68 % des exp. 
M LE PEN : 34,32 % des exp.
➡️http…",France aux Pays-Bas,260,NaN,48.849,2.637
2017-05-08 08:58:25,"RT @olbesancenot: 1/ #Presidentielle2017 Le FN ne sera jamais battu en 1 seul tour ni en 2,mais en mettant fin aux politiques antisociales…",#FuckLeFN #VLD,354,NaN,48.849,2.637
2017-05-08 08:58:24,RT @Yxussef: Mélenchon 😭😭😂😂 #Presidentielle2017 https://t.co/XVIzr0LlxR,Aquilina Schiller,3823,NaN,48.849,2.637
2017-05-08 08:58:24,"RT @afpfr: JF Kennedy, Tony Blair, David Cameron &amp; Justin Trudeau ont été élus à 43 ans; Benazir Bhutto à 35 ans #AFP #Presidentielle2017 h…",Marie-Laure Charles,299,NaN,48.849,2.637
2017-05-08 08:58:24,RT @Limportant_fr: Emmanuel Macron Président: les unes de la presse  #Présidentielle2017 https://t.co/qQIqMgr67S,nefertiti,5,NaN,48.849,2.637
2017-05-08 08:58:23,"RT @AlexMaless: Tranquillement, @MLP_officiel fête sa défaite. #présidentielle2017 #LePen https://t.co/uEQMPQundT",Nathan Voirriot-Djen,5456,NaN,48.849,2.637
2017-05-08 08:58:23,RT @franceinfo: #Présidentielle2017 Emmanuel Macron est élu président de la République https://t.co/jD1J0s9DaZ,Capricorn,881,NaN,48.849,2.637
2017-05-08 08:58:22,RT @Sisf94: Hélas on ne l'imaginait pas encore il y a quelques semaines ! #Avote #Presidentielle2017 https://t.co/Lw5TV38KEp,ن  Eяic L †=♥,44,NaN,48.849,2.637
2017-05-08 08:58:22,RT @afpfr: Macron président : réactions à travers le monde #AFP #Presidentielle2017 https://t.co/Qn7SUjv7Yf,GIROD51,94,NaN,48.849,2.637
2017-05-08 08:58:21,RT @topito_com: Y'en a un qui est bien ce soir #Presidentielle2017 https://t.co/cYExoybP4e,cla-moxyl,482,NaN,48.849,2.637
2017-05-08 08:58:21,"RT @AlexMaless: Tranquillement, @MLP_officiel fête sa défaite. #présidentielle2017 #LePen https://t.co/uEQMPQundT",Jeune D 95 ☝🏽,5456,NaN,48.849,2.637
2017-05-08 08:58:19,"RT @Place_Beauvau: 🇫🇷 #Presidentielle2017 Résultats globaux du 2nd tour : 
E. MACRON : 65,68 % des exp. 
M LE PEN : 34,32 % des exp.
➡️http…",Cécile,260,NaN,48.849,2.637
2017-05-08 08:58:18,RT @dupontaignan: Les Français paieront très cher le chèque en blanc fait à @EmmanuelMacron #Présidentielle2017 @France2tv,THIBAUT,1344,NaN,48.849,2.637
2017-05-08 08:58:18,"RT @afpfr: De Napoléon à Macron, les 25 présidents de la République #AFP #Presidentielle2017 https://t.co/sSOMCpSewT",Flavia Tavares 🏹,150,NaN,48.849,2.637
2017-05-08 08:58:18,RT @isatourne: 🔴#Presidentielle2017 Hollande et Macron ensemble aux cérémonies du 8 mai. Suivez le DIRECT de l'#AFP: https://t.co/wQDpW2XUT…,O ♛,6,NaN,48.849,2.637
2017-05-08 08:58:17,"RT @MattPezetVideo: #Presidentielle2017 vous attendiez quoi d'une élection dans un pays où des gens trouvent Hanouna génial, lisent Nabilla…",Alek_LFC,53,NaN,48.849,2.637
2017-05-08 08:58:17,RT @Yxussef: Mélenchon 😭😭😂😂 #Presidentielle2017 https://t.co/XVIzr0LlxR,Chongo le Dozo,3823,NaN,48.849,2.637
2017-05-08 08:58:17,RT @Gwwla: Info du jour #macron #Presidentielle2017 #libé https://t.co/NDq5YGFgvU,Akhillé Aercke,3,NaN,48.849,2.637
2017-05-08 08:58:15,"RT @ncasn_: ça se plaint de François Hollande mais ça vote pour son successeur 👏🏻🇫🇷 
#presidentielle2017 #Elections2017",ntm,770,NaN,48.849,2.637
