time,text,user,rts,place,lon,lat
2017-05-07 17:53:44,RT @danoudyds: Y'a Philippot le facho sur TF1 #Presidentielle2017,Adidrir 🇫🇷🇪🇺,3,NaN,47.763,-0.329
2017-05-07 17:53:22,RT @Lejeune98Adrien: Macron il a déjà réserver l'esplanade du Louvre pour un gros concert 🤔😷👎 #presidentielle2017 #Elections2017,marine,2,NaN,47.763,-0.329
2017-05-07 17:53:10,Dans 7 minutes 😂😂 #presidentielle2017 https://t.co/Dte7Qlj2E8,Karmy❤Remma😘Clace💋,1,NaN,47.763,-0.329
2017-05-07 17:52:58,Pret à voir le pire? #Presidentielle2017,Emsa Stredell,0,NaN,47.763,-0.329
2017-05-07 17:52:57,Y'a Philippot le facho sur TF1 #Presidentielle2017,Dylan El Kara 🏳️‍🌈,3,NaN,47.763,-0.329
2017-05-07 17:52:44,"RT @Andecave: On me signale que #nda est en train de se les mordre.
Et ça c'est pas #RadioLondres.
#MarineLePen
#Macron
#Presidentielle2017",Yanis,2,NaN,47.763,-0.329
2017-05-07 17:52:37,Macron il a déjà réserver l'esplanade du Louvre pour un gros concert 🤔😷👎 #presidentielle2017 #Elections2017,A.Lejeune3,2,NaN,47.763,-0.329
2017-05-07 17:52:06,"On me signale que #nda est en train de se les mordre.
Et ça c'est pas #RadioLondres.
#MarineLePen
#Macron
#Presidentielle2017",Andécave 🇫🇷🇪🇺,2,NaN,47.763,-0.329
2017-05-07 17:51:40,"RT @bleumaine: Des bulletins Fillon à Sablé sur Sarthe. Le candidat LR y avait obtenu 44,78% des voix au 1er tour #Presidentielle2017 https…",sophie laurent,3,NaN,47.763,-0.329
2017-05-07 17:51:22,"""Libéré délivré c'est décidé je m'en vais"" ✈️✈️  #presidentielle2017 https://t.co/7GLhT8Aa1A",Karmy❤Remma😘Clace💋,0,NaN,47.763,-0.329
2017-05-07 17:51:15,"Des bulletins Fillon à Sablé sur Sarthe. Le candidat LR y avait obtenu 44,78% des voix au 1er tour… https://t.co/3qaDYuZY5W",France Bleu Maine,3,NaN,47.763,-0.329
2017-05-07 17:51:11,"RT @Prefet61: #presidentielle2017 
Taux de participation dans l'#Orne à 17 heures https://t.co/BbDBXYK9hr",Laurent Marting,6,NaN,47.763,-0.329
2017-05-07 17:50:59,Quand tu penses que certains vont chialer alors qu'ils ont même pas pleurer pour Titanic .. #Elections2017 #Presidentielle2017,NØLAN,0,"Angers, France",47.763,-0.329
2017-05-07 17:50:57,J'espère que ça va être Damso qui  sera élu ce soir     #Presidentielle2017 #Elections2017 #damso,T R 4 F 4 L G 4 R 🌊,0,NaN,47.763,-0.329
2017-05-07 17:50:56,"RT @leglobjournalfr: #Presidentielle2017 #secondtour Taux de participation en #Mayenne  à 17 Heures 69,38% contre 75,05 en 2012 [sources @P…",MayennePol,4,NaN,47.763,-0.329
2017-05-07 17:50:50,"#Presidentielle2017 Il y a 22 ans pile, les Guignols de l'info balançait avant 20h00 qui avait gagné et perdu :)... https://t.co/eWhhurcqoN",T.T,0,NaN,47.763,-0.329
2017-05-07 17:50:24,Emmanuel #Macron est élu président de la République française #Présidentielle2017 France - lesoir.be https://t.co/wwE4W7d1ej via @lesoir,Emilie Longin,0,NaN,47.763,-0.329
2017-05-07 17:50:11,Je pense qu'il n'y aura pas de surprise pour la présidentielle mais j'ai quand même un peus peur #Elections2017 #Presidentielle2017,ClemJughJones,0,NaN,47.763,-0.329
2017-05-07 17:49:38,dans 10 minutes on sra définitivement dans la merde les gars #presidentielle2017,670ml,0,NaN,47.763,-0.329
2017-05-07 17:49:12,"#Présidentielle2017 Le dernier billet de @LeoGabillard ""Ce soir la fête aura le goût du Champagne tiède"" • https://t.co/bweFCulart",Clément Bedouet,0,NaN,47.763,-0.329
2017-05-07 17:49:01,"J'ai le temps d'aller déféquer ou pas ?
#Presidentielle2017",Andécave 🇫🇷🇪🇺,0,NaN,47.763,-0.329
2017-05-07 17:47:54,🤞🏽🤞🏽🤞🏽 #presidentielle2017,Agathe Aziani,0,NaN,47.763,-0.329
2017-05-07 17:46:25,Jsuis la seule à flipper comme si dans 15 min on allait avoir nos résultats d'examens 😂😂#presidentielle2017,Chloé HARTWEG,1,NaN,47.763,-0.329
2017-05-07 17:46:06,Tt les gens qui ont voté pour macron vous avez pas intérêt à vous plaindre vous étiez prévenu cette fois ci #Presidentielle2017,Tristan Ganivet,0,NaN,47.763,-0.329
2017-05-07 17:43:45,Go faire des recherches #Presidentielle2017 https://t.co/VkqUAEGvWh,Dylan El Kara 🏳️‍🌈,0,NaN,47.763,-0.329
2017-05-07 17:43:45,Alors quel sera notre nouveau président ce soir ? 🤔🇫🇷#presidentielle2017,Pauline,0,NaN,47.763,-0.329
2017-05-07 17:43:30,Grosse pensée pour @yannmerkado en PLS ce soir &lt;3 #RadioLondres #RadioLondres2017 #Presidentielle2017 #FacebookGate,JORDAN,0,NaN,47.763,-0.329
2017-05-07 17:42:58,"RT @rambaultv: ""Un bulletin de vote est plus fort qu'une balle de fusil"" Abraham Lincoln. #JeVote #avoté #Presidentielle2017 #RadioLondres2…",Camille Bellanger,18,NaN,47.763,-0.329
2017-05-07 17:40:57,Le suspense bonsoir🙄 #presidentielle2017,Marine Cnrd,0,NaN,47.763,-0.329
2017-05-07 17:39:47,La véritable source du Front National c'est l'ignorance collective. #2ndTOUR #Presidentielle2017,Kenny Ouary,0,NaN,47.763,-0.329
2017-05-07 17:37:05,70 macron - 17 blancs - 13 Le Pen... la première centaine a coulaines 🙈 #presidentielle2017,Remontada 6-1,0,NaN,47.763,-0.329
2017-05-07 17:35:32,RT @danoudyds: Malaise TV sur TF1 pour la journaliste de TF1 à Marseille 😂😂 #Presidentielle2017,M,1,NaN,47.763,-0.329
2017-05-07 17:34:24,Malaise TV sur TF1 pour la journaliste de TF1 à Marseille 😂😂 #Presidentielle2017,Dylan El Kara 🏳️‍🌈,1,NaN,47.763,-0.329
2017-05-07 17:32:33,"Le dépouillement a débuté à Sablé sur Sarthe. Participation 71,8% bureau hôtel de ville #Presidentielle2017 https://t.co/phwNVRm0xs",France Bleu Maine,0,NaN,47.763,-0.329
2017-05-07 17:30:48,#Presidentielle2017 #participation #7mai à 19h @LongueJumelles 77.1% : -2.7 pts de moins qu'au 1er tour / -4.6 pts… https://t.co/qlX9AGUAo2,Longué-Jumelles,0,NaN,47.763,-0.329
2017-05-07 17:30:36,j'ai fais mon devoir ... advienne que pourrit !! #Presidentielle2017 #Presidentielle https://t.co/RqpdODEkwA,Etienne Fourmont,1,NaN,47.763,-0.329
2017-05-07 17:29:40,Magic System!!! ON AVAIT DIT NON !!! #Presidentielle2017 https://t.co/ZSyXPU0kw6,Régis Bernier,0,"Angers, France",47.763,-0.329
2017-05-07 17:29:34,#Presidentielle2017 Allez encore le temps... https://t.co/sfEGivZyWF,Patricia,0,NaN,47.763,-0.329
2017-05-07 17:29:23,Cette sensation en allant voter ... #Presidentielle2017 #Presidentielle https://t.co/m5YJebZC6o,Etienne Fourmont,1,NaN,47.763,-0.329
2017-05-07 17:28:24,Pourquoi la région PACA voit Lepen comme leur Dieu? 🤔🤔🤔🤔 comprends pas! #Presidentielle2017,Patricia,1,NaN,47.763,-0.329
2017-05-07 17:27:20,RT @KarinaPujeolle: L'heure du dépouillement #Alençon #Presidentielle2017 https://t.co/jfxioIkGny,Elizabeth Palacios,2,NaN,47.763,-0.329
2017-05-07 17:27:15,Le dépouillement a débuté à Sablé-sur-Sarthe. Participation 71.8% bureau de vote hôtel de ville #Presidentielle2017,France Bleu Maine,0,NaN,47.763,-0.329
2017-05-07 17:25:34,Dans 35 minutes nous allons savoir qui va devenir notre nouveau président ! #Presidentielle2017,Laura/Akariaa,0,NaN,47.763,-0.329
2017-05-07 17:25:23,"BRAVO!
maintenant que Macron / Le Pen est président(e), on va passer 5 années pourries.
#Presidentielle2017",jolan,0,NaN,47.763,-0.329
2017-05-07 17:25:18,RT @KarinaPujeolle: L'heure du dépouillement #Alençon #Presidentielle2017 https://t.co/jfxioIkGny,Pierre Ristić 🚜📱🐴,2,NaN,47.763,-0.329
2017-05-07 17:24:54,L'heure du dépouillement #Alençon #Presidentielle2017 https://t.co/jfxioIkGny,Karina Pujeolle,2,NaN,47.763,-0.329
2017-05-07 17:24:35,Franchement le CSA faudrait agir... donner les estimations à 20h alors qu'on sait tous qu'Internet est là. Desolant ... #Presidentielle2017,SportsFanatic,0,NaN,47.763,-0.329
2017-05-07 17:22:17,Que la justice fasses son travail rapidement SVP 😃#Presidentielle2017 https://t.co/1gmxB102WE,Patricia,0,NaN,47.763,-0.329
2017-05-07 17:19:06,"des millions de gens sont en train d'attendre la bite que va se prendre la France.
#Presidentielle2017",jolan,0,NaN,47.763,-0.329
2017-05-07 17:16:09,"[#Election] Longué-Jumelles #Avote! Taux de participation à 19h : 77.1%  Fermeture des bureaux, place au dépouillem… https://t.co/OhFaP95d6g",Longué-Jumelles,0,NaN,47.763,-0.329
2017-05-07 17:15:52,"RT @rambaultv: ""Un bulletin de vote est plus fort qu'une balle de fusil"" Abraham Lincoln. #JeVote #avoté #Presidentielle2017 #RadioLondres2…",Marianne D,18,NaN,47.763,-0.329
2017-05-07 17:14:35,DIRECT. Présidentielle. Suivez les résultats et la soirée électorale #DeuxSevres #Presidentielle2017… https://t.co/cYVxjaFT8b,Leclerc Mathilde,0,NaN,47.763,-0.329
2017-05-07 17:10:44,RT @Willy_Colin: #AVoté #Presidentielle2017 https://t.co/mkkRFI3ZVp,Metayer Christine,1,NaN,47.763,-0.329
2017-05-07 17:06:58,Allez Voter SVP 😂😂😂😂 #Presidentielle2017 https://t.co/f3xWxvslDo,Patricia,0,NaN,47.763,-0.329
2017-05-07 17:06:02,"RT @Prefet72: #Presidentielle2017 en #Sarthe le taux de participation à 17h est de 68,10 % Il était de 71,05 % au 1er tour https://t.co/WpK…",Metayer Christine,6,NaN,47.763,-0.329
2017-05-07 17:04:36,"RT @danoudyds: Moi, à 20h #Présidentielle2017 https://t.co/9z2rGXxH60",Queen Lindsey Forev❤,1,NaN,47.763,-0.329
2017-05-07 17:03:39,Quand on joue à la bourrique à la TV forcément on a envie de voir ca😂😂😂😂 #Presidentielle2017,Patricia,0,NaN,47.763,-0.329
2017-05-07 17:03:00,"Moi, à 20h #Présidentielle2017 https://t.co/9z2rGXxH60",Dylan El Kara 🏳️‍🌈,1,NaN,47.763,-0.329
2017-05-07 17:00:50,#Presidentielle2017 Une quinzaine de médias se disent « interdits » de soirée électorale FN ! Ben Marine Et TA DEMOCRATIE ????,Patricia,0,NaN,47.763,-0.329
2017-05-07 16:57:07,#Presidentielle2017 Un photographe vient d'être dégagé manu militari du Chalet du Lac par le DPS.  Ben ! La Femme du peuple 😉🤥🤕 #debat2017,Patricia,0,NaN,47.763,-0.329
2017-05-07 16:53:34,C est fait macron est dans la place ... notre nouveau président  #Presidentielle2017,BOHU,0,NaN,47.763,-0.329
2017-05-07 16:53:09,Seigneur!je ne veux pas vivre sur une île déserte entourée de miradors Économique et migratoire. Ni être gouverné p… https://t.co/JoMzUgrwUq,Patricia,0,NaN,47.763,-0.329
2017-05-07 16:50:44,"#presidentielle2017  c est fait.... macron est dans la place ..., notre  nouveau président",BOHU,0,NaN,47.763,-0.329
2017-05-07 16:47:21,"J'ai voté @KMbappe , j'ai la conscience tranquille 🙏🏻 #Presidentielle2017",Maitre iodé,0,NaN,47.763,-0.329
2017-05-07 16:46:38,Je suis sûr que dans ceux qui ne vont voter c par fainéantise et non par choix! #Presidentielle2017 https://t.co/9ad5jwL6ev,Patricia,0,NaN,47.763,-0.329
2017-05-07 16:45:23,Tout le monde aura les yeux rivé sur sa télé pour découvrir le grand gagnant de la présidentielle story! 😂😂… https://t.co/1YGsgkzQhq,Karmy❤Remma😘Clace💋,0,NaN,47.763,-0.329
2017-05-07 16:44:36,On ne peut pas dire du pareil au même ! Car l'un des résultats serait une catastrophe pour la France!… https://t.co/i4tYT6iqgD,Patricia,0,NaN,47.763,-0.329
2017-05-07 16:42:41,RT @EnMarcheSarthe: ✅ Marlène Schiappa a voté #LeMans #Sarthe #Présidentielle2017 https://t.co/rO26ixgyO1,V Vacher Barrault,25,NaN,47.763,-0.329
2017-05-07 16:42:04,RT @EnMarcheSarthe: ✅ Marlène Schiappa a voté #LeMans #Sarthe #Présidentielle2017 https://t.co/rO26ixgyO1,Antuya,25,NaN,47.763,-0.329
2017-05-07 16:39:45,Tout le monde est invité à la fête de Marine? #Presidentielle2017 https://t.co/DwJ9DvJcqg,Patricia,0,NaN,47.763,-0.329
2017-05-07 16:39:00,[#Election] Longué-Jumelles #Avote! Taux de #participation à 18h : 74.6% #JeVote jusqu'à 19h #7mai… https://t.co/e9qWdHCGDd,Longué-Jumelles,0,NaN,47.763,-0.329
2017-05-07 16:37:26,"RT @AxelleWsrd: #Election2017 Plus on se rapproche de 20h, plus le temps est moisi. Même la météo sent la quenelle #Presidentielle2017  👻 p…",Présidentielles 2017,1,NaN,47.763,-0.329
2017-05-07 16:34:14,"#Election2017 Plus on se rapproche de 20h, plus le temps est moisi. Même la météo sent la quenelle… https://t.co/X5ijsJ39JO",Axelle,1,NaN,47.763,-0.329
2017-05-07 16:34:12,RT @Pti_Dgt: Allez Voter SVP 😃😃😃#Presidentielle2017 https://t.co/bmhIuHfzC3,Présidentielles 2017,1,NaN,47.763,-0.329
2017-05-07 16:33:51,"RT @Pti_Dgt: Ca m'agace ceux qui parle d' Hollande ! Macron s'en serait bien passé d être le ""fils"" de Hollande 😡 #Presidentielle2017",Présidentielles 2017,1,NaN,47.763,-0.329
2017-05-07 16:31:41,Allez Voter SVP 😃😃😃#Presidentielle2017 https://t.co/bmhIuHfzC3,Patricia,1,NaN,47.763,-0.329
2017-05-07 16:30:09,"Ca m'agace ceux qui parle d' Hollande ! Macron s'en serait bien passé d être le ""fils"" de Hollande 😡 #Presidentielle2017",Patricia,1,NaN,47.763,-0.329
2017-05-07 16:27:54,RT @rbrancour: C'est le moment de poser ça là. #Presidentielle2017 https://t.co/UtFntvonR2,Philippe Dénecé,1,NaN,47.763,-0.329
2017-05-07 16:26:24,C bizarre!Pour Macron fête avec le peuple ds endroit public accessible!Pour Lepen sous boule à  facette  inaccessible🤔#Presidentielle2017,Patricia,0,NaN,47.763,-0.329
2017-05-07 16:23:41,"Franchement j'ai réellement peur du résultat de ce soir , j'ai comme un mauvais pressentiment.... #Presidentielle2017",Laura/Akariaa,0,NaN,47.763,-0.329
2017-05-07 16:22:31,À voté ! #presidentielle2017 #Avoté,Marlène D.,0,NaN,47.763,-0.329
2017-05-07 16:19:03,RT @EnMarcheSarthe: ✅ Marlène Schiappa a voté #LeMans #Sarthe #Présidentielle2017 https://t.co/rO26ixgyO1,Manceau,25,NaN,47.763,-0.329
2017-05-07 16:16:57,C'est le moment de poser ça là. #Presidentielle2017 https://t.co/UtFntvonR2,Roch Brancour ن 🇫🇷,1,NaN,47.763,-0.329
2017-05-07 16:14:58,#Presidentielle2017 eh oui ! https://t.co/V0kPdWB4gp,Patricia,0,NaN,47.763,-0.329
2017-05-07 16:14:39,"RT @rambaultv: ""Un bulletin de vote est plus fort qu'une balle de fusil"" Abraham Lincoln. #JeVote #avoté #Presidentielle2017 #RadioLondres2…",Force du Renouveau,18,NaN,47.763,-0.329
2017-05-07 16:11:04,Comment pouvez-vous connaître le résultat ? #Presidentielle2017,Patricia,0,NaN,47.763,-0.329
2017-05-07 16:08:53,"RT @Prefet61: #presidentielle2017 
Taux de participation dans l'#Orne à 17 heures https://t.co/BbDBXYK9hr",Ville de Domfront,6,NaN,47.763,-0.329
2017-05-07 16:06:54,"RT @rambaultv: ""Un bulletin de vote est plus fort qu'une balle de fusil"" Abraham Lincoln. #JeVote #avoté #Presidentielle2017 #RadioLondres2…",Eldina,18,NaN,47.763,-0.329
2017-05-07 16:04:53,"RT @rambaultv: ""Un bulletin de vote est plus fort qu'une balle de fusil"" Abraham Lincoln. #JeVote #avoté #Presidentielle2017 #RadioLondres2…",Nanmaisho,18,NaN,47.763,-0.329
2017-05-07 16:04:46,Élection truqué ! #Presidentielle2017,Benino,3,NaN,47.763,-0.329
2017-05-07 16:02:41,"""J'arrivais pas à choisir entre les deux .. 😂"" dixit un supporter d'Angers SCO en postant cette photo… https://t.co/cup7kaiq2u",Angers Info,1,"Angers, France",47.763,-0.329
2017-05-07 15:58:42,"RT @Rom__1__: 10 min pour le dessiner, 5 ans à garder... qui sera président?  #Macron ou #MLP ? Allez voter.. #Presidentielle2017 https://t…",NICHKAIE  DESSINS,3,NaN,47.763,-0.329
2017-05-07 15:45:16,"RT @rambaultv: ""Un bulletin de vote est plus fort qu'une balle de fusil"" Abraham Lincoln. #JeVote #avoté #Presidentielle2017 #RadioLondres2…",Hugo Fouchet,18,NaN,47.763,-0.329
2017-05-07 15:42:43,"RT @rambaultv: ""Un bulletin de vote est plus fort qu'une balle de fusil"" Abraham Lincoln. #JeVote #avoté #Presidentielle2017 #RadioLondres2…",François Boucher,18,NaN,47.763,-0.329
2017-05-07 15:42:26,"RT @Prefet72: #Presidentielle2017 en #Sarthe le taux de participation à 12h est de 31,29 % Il était de 28,86 % au 1er tour https://t.co/32P…",Elisabeth CAHEN,15,NaN,47.763,-0.329
2017-05-07 15:38:47,"RT @rambaultv: ""Un bulletin de vote est plus fort qu'une balle de fusil"" Abraham Lincoln. #JeVote #avoté #Presidentielle2017 #RadioLondres2…",Thomas Jouan,18,NaN,47.763,-0.329
2017-05-07 15:36:55,"RT @rambaultv: ""Un bulletin de vote est plus fort qu'une balle de fusil"" Abraham Lincoln. #JeVote #avoté #Presidentielle2017 #RadioLondres2…",TibLaurent,18,NaN,47.763,-0.329
2017-05-07 15:35:55,"RT @Prefet72: #Presidentielle2017 en #Sarthe le taux de participation à 17h est de 68,10 % Il était de 71,05 % au 1er tour https://t.co/WpK…",Christine Tafforeau,6,NaN,47.763,-0.329
2017-05-07 15:35:10,"RT @rambaultv: ""Un bulletin de vote est plus fort qu'une balle de fusil"" Abraham Lincoln. #JeVote #avoté #Presidentielle2017 #RadioLondres2…",lucen,18,NaN,47.763,-0.329
2017-05-07 15:34:01,"RT @rambaultv: ""Un bulletin de vote est plus fort qu'une balle de fusil"" Abraham Lincoln. #JeVote #avoté #Presidentielle2017 #RadioLondres2…",Force du Renouveau,18,NaN,47.763,-0.329
2017-05-07 15:31:23,RT @elise_neau: #Avoté #Presidentielle2017 https://t.co/kOhxItu7U7,AurelNeau,1,NaN,47.763,-0.329
2017-05-07 15:30:00,"RT @rambaultv: ""Un bulletin de vote est plus fort qu'une balle de fusil"" Abraham Lincoln. #JeVote #avoté #Presidentielle2017 #RadioLondres2…",AnnEst,18,NaN,47.763,-0.329
2017-05-07 15:29:35,"RT @rambaultv: ""Un bulletin de vote est plus fort qu'une balle de fusil"" Abraham Lincoln. #JeVote #avoté #Presidentielle2017 #RadioLondres2…",Michel Claude,18,NaN,47.763,-0.329
2017-05-07 15:29:12,#Avoté #Presidentielle2017 https://t.co/kOhxItu7U7,Elise,1,NaN,47.763,-0.329
2017-05-07 15:28:57,"RT @rambaultv: ""Un bulletin de vote est plus fort qu'une balle de fusil"" Abraham Lincoln. #JeVote #avoté #Presidentielle2017 #RadioLondres2…",theboss_2016,18,NaN,47.763,-0.329
2017-05-07 15:28:37,"RT @rambaultv: ""Un bulletin de vote est plus fort qu'une balle de fusil"" Abraham Lincoln. #JeVote #avoté #Presidentielle2017 #RadioLondres2…",Reylfy,18,NaN,47.763,-0.329
2017-05-07 15:27:20,"""Un bulletin de vote est plus fort qu'une balle de fusil"" Abraham Lincoln. #JeVote #avoté #Presidentielle2017… https://t.co/2UU3b5ludz",Valentin Rambault,18,NaN,47.763,-0.329
2017-05-07 15:24:12,"RT @Prefet61: #presidentielle2017 
Taux de participation dans l'#Orne à 17 heures https://t.co/BbDBXYK9hr",Laurent Rebours,6,NaN,47.763,-0.329
2017-05-07 15:22:09,"#Presidentielle2017 Taux de participation en Mayenne à 17 H 
69,38% https://t.co/1JlnM1D5RL",leglob-journal.fr,0,NaN,47.763,-0.329
2017-05-07 15:21:41,"RT @E_Aubron: #Presidentielle2017 Taux de participation à 17h en Maine-et-Loire : 68,17%. En baisse par rapport au 1er tour (72,41%).",Roch Brancour ن 🇫🇷,1,NaN,47.763,-0.329
2017-05-07 15:19:46,"RT @leglobjournalfr: #Presidentielle2017 #secondtour Taux de participation en #Mayenne  à 17 Heures 69,38% contre 75,05 en 2012 [sources @P…",charlès gildas,4,NaN,47.763,-0.329
2017-05-07 15:17:04,RT @EnMarcheSarthe: ✅ Marlène Schiappa a voté #LeMans #Sarthe #Présidentielle2017 https://t.co/rO26ixgyO1,maubois N .,25,NaN,47.763,-0.329
2017-05-07 15:15:32,"Tu préfères avoir une tête de veau ou 2 bras de 9 mètres [Palmade/Darmon] 
#Avoté #2emeTour #apres17h #deuxiemebulletin #Presidentielle2017",L'EBRELLEC Yann φ,0,NaN,47.763,-0.329
2017-05-07 15:14:31,RT @EnMarcheSarthe: ✅ Marlène Schiappa a voté #LeMans #Sarthe #Présidentielle2017 https://t.co/rO26ixgyO1,MarieSoliane,25,NaN,47.763,-0.329
2017-05-07 15:13:41,"Macron qui installé déjà son stand au Louvre. C'est vraiment un mec suffisant, orgeilleux et un opportuniste de première #Présidentielle2017",Thomas Co,0,NaN,47.763,-0.329
2017-05-07 15:12:43,#Presidentielle2017 #secondtour #Participation en #Mayenne à 17H en baisse par rapport à 2012 https://t.co/wxvZqLt16l,leglob-journal.fr,0,NaN,47.763,-0.329
2017-05-07 15:11:45,"RT @leglobjournalfr: #Presidentielle2017 #secondtour Taux de participation en #Mayenne  à 17 Heures 69,38% contre 75,05 en 2012 [sources @P…",Julie Ukulele,4,NaN,47.763,-0.329
2017-05-07 15:10:38,"RT @Prefet72: #Presidentielle2017 en #Sarthe le taux de participation à 17h est de 68,10 % Il était de 71,05 % au 1er tour https://t.co/WpK…",CHAUCHIS,6,NaN,47.763,-0.329
2017-05-07 15:10:11,RT @AmandineRoy: #Presidentielle2017 SVP précipitez-vous pour voter. Il ne reste plus que deux heures pour ces élections historiques. #auxu…,Le fadda,1,NaN,47.763,-0.329
2017-05-07 15:09:59,"#Presidentielle2017 Taux de participation à 17h en Maine-et-Loire : 68,17%. En baisse par rapport au 1er tour (72,41%).",Eric Aubron,1,NaN,47.763,-0.329
2017-05-07 15:06:52,"#Presidentielle2017 #secondtour Taux de participation en #Mayenne  à 17 Heures 69,38% contre 75,05 en 2012 [sources… https://t.co/NkliNLR9Mc",leglob-journal.fr,4,NaN,47.763,-0.329
2017-05-07 15:04:33,RT @EnMarcheSarthe: ✅ Marlène Schiappa a voté #LeMans #Sarthe #Présidentielle2017 https://t.co/rO26ixgyO1,Angélique,25,NaN,47.763,-0.329
2017-05-07 15:03:52,#Presidentielle2017 SVP précipitez-vous pour voter. Il ne reste plus que deux heures pour ces élections historiques. #auxurnescitoyens,Amandine Roy,1,NaN,47.763,-0.329
2017-05-07 15:01:44,"RT @Prefet72: #Presidentielle2017 en #Sarthe le taux de participation à 17h est de 68,10 % Il était de 71,05 % au 1er tour https://t.co/WpK…",Sarthemag.fr,6,NaN,47.763,-0.329
2017-05-07 15:01:12,"RT @Prefet72: #Presidentielle2017 en #Sarthe le taux de participation à 17h est de 68,10 % Il était de 71,05 % au 1er tour https://t.co/WpK…",france3paysdelaloire,6,NaN,47.763,-0.329
2017-05-07 15:00:46,"RT @Prefet61: #presidentielle2017 
Taux de participation dans l'#Orne à 17 heures https://t.co/BbDBXYK9hr",Bleu_BNormandie,6,NaN,47.763,-0.329
2017-05-07 15:00:03,"#presidentielle2017 
Taux de participation dans l'#Orne à 17 heures https://t.co/BbDBXYK9hr",Préfet de l'Orne,6,NaN,47.763,-0.329
2017-05-07 15:00:01,"#Presidentielle2017 en #Sarthe le taux de participation à 17h est de 68,10 % Il était de 71,05 % au 1er tour https://t.co/WpKYdvFZ7f",Préfet de la Sarthe,6,NaN,47.763,-0.329
2017-05-07 14:52:49,"RT @leglobjournalfr: A la Une #Presidentielle2017 Retour sur une campagne ""chamboule tout"" https://t.co/lzFyRIoBPy https://t.co/Z55JwskqCV",Francesco53,5,NaN,47.763,-0.329
2017-05-07 14:52:01,"RT @JRGuimb44: Au point où on en est, est ce que les médias vont voter à ma place aujourd'hui ? #Presidentielle2017 #MacronLeaks #Démocratie",DA COSTA Quentin,4,NaN,47.763,-0.329
2017-05-07 14:51:27,RT @EnMarcheSarthe: ✅ Marlène Schiappa a voté #LeMans #Sarthe #Présidentielle2017 https://t.co/rO26ixgyO1,david gaudin,25,NaN,47.763,-0.329
2017-05-07 14:34:55,RT @EnMarcheSarthe: ✅ Marlène Schiappa a voté #LeMans #Sarthe #Présidentielle2017 https://t.co/rO26ixgyO1,Chevreul emmanuel,25,NaN,47.763,-0.329
2017-05-07 14:30:07,[#Election]#Avote! Taux de participation à 16h : 65.8% #JeVote jusqu'à 19h #7mai #Presidentielle2017,Longué-Jumelles,0,NaN,47.763,-0.329
2017-05-07 14:19:23,"#Avoté #EnMarche #Presidentielle2017 
Beaucoup de bulletins Mlp dans la poubelle 😁 @EnMarcheSarthe https://t.co/veRsnVO6QV",Julie Guillemet,0,NaN,47.763,-0.329
2017-05-07 14:08:38,#Presidentielle2017 Voilà j'ai voté contre quelqu'un et pas pour quelqu'un!!!!! Mon sentiment? Si j'avais su j'aurais pas venu,Mickaëla Buendia,0,NaN,47.763,-0.329
2017-05-07 14:03:06,#AVoté #Presidentielle2017 https://t.co/mkkRFI3ZVp,Willy Colin,1,NaN,47.763,-0.329
2017-05-07 14:00:03,A voté! #Presidentielle2017 #2ndTOUR,kapesmiling,0,NaN,47.763,-0.329
2017-05-07 13:50:18,"#Avoté Si ns ne sommes pas satisfaits du résultats des #Elections2017, pouvons ns ne pas aller en partiels ? Merci bien #Présidentielle2017",Axelle,1,NaN,47.763,-0.329
2017-05-07 13:43:51,RT @EnMarcheSarthe: ✅ Marlène Schiappa a voté #LeMans #Sarthe #Présidentielle2017 https://t.co/rO26ixgyO1,BrigitteGlon,25,NaN,47.763,-0.329
2017-05-07 13:39:08,RT @EnMarcheSarthe: ✅ Marlène Schiappa a voté #LeMans #Sarthe #Présidentielle2017 https://t.co/rO26ixgyO1,{charlie} shinjuku8,25,NaN,47.763,-0.329
2017-05-07 13:22:16,RT @EnMarcheSarthe: ✅ Marlène Schiappa a voté #LeMans #Sarthe #Présidentielle2017 https://t.co/rO26ixgyO1,cycro,25,NaN,47.763,-0.329
2017-05-07 13:21:59,RT @EnMarcheSarthe: ✅ Marlène Schiappa a voté #LeMans #Sarthe #Présidentielle2017 https://t.co/rO26ixgyO1,Lucie M Goulet,25,NaN,47.763,-0.329
2017-05-07 13:18:42,#Avote #Presidentielle2017 #JeVoteElleDegage 🇫🇷✊✌️🏃,Alexandre C.,0,NaN,47.763,-0.329
2017-05-07 13:12:54,RT @EnMarcheSarthe: ✅ Marlène Schiappa a voté #LeMans #Sarthe #Présidentielle2017 https://t.co/rO26ixgyO1,Veau Katia,25,NaN,47.763,-0.329
2017-05-07 13:07:30,Je vais faire le dépouillement ce soir (si ça se trouve je tomberai sur mon bulletin 🐐😇) #Presidentielle2017,Pierrick,0,"Cholet, France",47.763,-0.329
2017-05-07 13:05:29,"RT @Prefet72: #Presidentielle2017 en #Sarthe le taux de participation à 12h est de 31,29 % Il était de 28,86 % au 1er tour https://t.co/32P…",Christine Tafforeau,15,NaN,47.763,-0.329
2017-05-07 13:04:19,"65,70% de participation à 15h a Méral#Mayenne#Présidentielle2017",Richard CHAMARET,0,NaN,47.763,-0.329
